13.661,2.6034,-2.2101,-1.4933,0.11095,-0.47095,-0.3723,-0.9004,1.4449,1.6285,0.050095,-1.2091,3.2489,10
-3.7074,-7.1741,-4.5231,-1.6142,0.36019,-1.6506,1.1185,0.30118,-1.2346,0.44928,1.7366,1.028,0.51309,8
-3.2016,-9.2655,-4.3077,-1.2424,-0.18172,-1.5878,1.0086,0.2615,-1.0272,0.5141,1.3678,-0.87893,1.8044,8
-5.5526,2.4357,-4.0547,-2.7174,-1.1005,-1.1153,0.89698,-1.064,0.39442,-0.79667,0.78766,-1.6906,-0.41155,7
-1.507,-7.2773,-2.2345,-0.33021,-1.4606,-2.7196,0.64982,0.96811,-0.065418,-0.089474,0.8481,-0.51511,1.9838,8
-0.041179,0.72924,4.5438,5.5526,0.39527,4.4928,-0.22279,-0.64487,-0.21793,-0.12422,-0.95265,-1.1319,-2.8434,9
-4.0627,-8.776,-2.9181,-1.264,-1.9395,-2.6045,1.3586,0.45651,-1.3886,-1.9272,0.31336,0.38355,0.23791,8
14.629,2.5009,-1.541,-3.8747,0.61748,0.37912,-1.8585,-4.535,-2.0925,-0.063354,0.54994,1.1457,0.51287,10
-4.248,-6.6696,-3.2458,-2.3228,-1.9363,-1.4616,0.41164,0.52358,0.40775,-2.0695,-1.2704,-0.4131,-0.66719,8
-0.37825,0.091863,4.1155,11.426,-1.1582,10.962,-0.97216,-1.7927,0.20264,-0.65709,-6.9083,0.98379,-3.1486,9
-3.6947,1.6007,-3.3964,0.43315,-0.11032,-1.8352,0.18251,0.016331,1.2077,-0.52707,2.1518,-0.82193,1.5371,7
-4.2438,-6.6019,-3.5941,-1.8962,-0.30238,-2.2603,1.1855,0.69833,0.49065,-1.1322,0.23812,-1.467,0.1372,8
0.73461,0.5783,3.2189,1.7044,-4.8697,-4.6761,-0.1101,-0.84814,0.34297,0.55971,0.091504,-1.1435,0.44573,2
-4.852,-6.2664,-3.5987,-2.2764,-0.020623,-1.8143,0.61898,0.27916,-0.35668,-0.22837,1.0035,0.92682,-0.15014,8
-6.1442,2.6767,-4.1868,-2.1518,-1.6586,-2.6001,0.60189,0.57461,-0.54662,-2.877,0.66778,0.042374,0.43456,7
1.6732,1.1794,7.4797,0.00077836,0.35845,7.037,2.6791,-0.51056,1.816,2.3433,0.20065,1.6745,-0.85834,13
1.5691,0.69983,3.9668,7.5314,-1.3251,9.936,-0.060467,-0.077102,-0.50825,-0.54006,-0.95417,1.4931,-1.1962,9
-4.2208,2.8096,-3.2131,-3.0915,-0.83662,-1.7029,1.4135,-0.24755,0.27074,-0.71055,0.1614,0.38911,0.24466,7
-5.2949,2.1617,-2.7711,-2.2779,-0.75128,-1.3899,0.35438,-0.86611,0.67044,0.77129,0.28831,0.31289,0.69559,7
-3.9327,3.7553,-4.8598,-2.1326,-0.74138,-0.72657,1.6058,-0.78913,-1.3385,0.47812,0.33535,-0.92131,1.5795,7
-2.6094,-7.6818,-2.5108,-1.0127,-0.9267,-1.0894,1.2761,-0.010953,-1.5169,0.87792,1.0956,-0.96445,0.63873,8
15.235,2.6281,-3.2879,-1.2012,0.50121,-0.81729,-3.4496,1.3213,3.2747,0.08215,-0.15422,-0.011893,2.6477,10
0.18325,1.589,5.3804,1.3266,2.3856,-2.7819,-5.323,0.36352,-6.6818,6.707,-0.57432,-2.3663,0.92079,11
-3.7134,-6.3775,-1.7109,-2.3515,-2.1351,-2.256,0.34878,0.33706,-0.59218,-2.6349,0.91678,0.072657,-0.063231,8
1.2123,1.0606,7.6728,-0.4967,-0.011491,6.3056,-0.42774,0.65374,2.0513,0.92343,-0.66164,-0.45047,0.97804,13
0.13241,1.0757,8.7126,-0.13978,-0.72122,7.0753,0.5863,1.3817,1.5185,1.2929,2.7795,-0.36025,-0.89208,13
-5.5298,2.7441,-4.9687,-1.1912,-0.73279,-1.2825,0.57713,-0.26607,0.12322,1.0023,0.060316,-0.97146,1.8683,7
0.13458,0.89102,3.2676,7.8652,0.25304,6.6278,0.53791,-0.66822,-0.89225,-1.359,-4.4462,1.301,-1.6215,9
-4.2631,2.3337,-1.144,-4.1947,-0.93824,-1.1235,0.10643,2.0801,1.4955,-1.005,-0.87397,-1.4364,-0.61507,7
-3.0543,2.3611,-2.5971,0.36406,-1.0584,-2.4731,0.3757,1.1915,0.28899,1.3725,-1.3908,-1.6601,1.3532,7
-5.1989,2.2123,-2.9203,-2.0465,-1.5121,-0.84141,0.55271,-0.031314,0.24208,0.47581,0.29291,-1.3163,0.89377,7
1.5728,0.55972,7.7746,0.61848,10.876,-1.4493,0.84553,0.34816,3.5049,-3.1423,0.29442,0.94524,2.0361,4
-3.592,-4.9241,-2.6988,-2.0185,-1.3914,-2.1991,-0.43372,2.627,0.13892,-0.13805,0.31454,-1.9165,-2.3019,8
-5.4454,3.5857,-4.5933,-1.6044,-0.79252,-0.92895,0.59816,-0.28819,-1.4066,0.94526,0.18008,-1.0911,1.8804,7
13.053,2.4789,-3.2036,-0.74484,0.48374,-1.1196,-1.5343,0.21176,0.7941,-0.97687,1.4356,0.3663,-0.53579,10
-5.6504,1.9923,-3.7172,-3.5747,-1.598,-0.16644,0.23494,1.3076,-1.2963,-1.5387,-0.07524,0.77805,0.20236,7
1.1814,1.252,8.1171,-0.5775,0.13988,7.751,0.27598,2.0312,1.4117,0.58604,3.3883,-0.4676,-2.2497,13
12.081,1.6282,-1.5821,-2.3943,0.80926,-0.22917,-1.0465,0.50769,3.4159,0.69398,-1.369,0.40953,0.98145,10
0.2565,1.2218,8.2775,-0.51289,-0.81426,5.5692,-0.73606,-0.2028,0.38434,1.0614,1.9595,-0.84559,-0.47183,13
-4.399,2.854,-3.6091,-1.7664,-0.40778,-0.83391,0.24303,-0.80061,0.081832,0.85832,0.55473,-1.3822,0.94775,7
-0.17412,-2.0266,4.8742,0.27334,-7.3202,-4.2409,1.6052,0.48298,-0.10252,-2.89,-0.066504,0.80626,-0.58763,2
10.117,2.7591,-2.5401,-1.5382,-0.40431,-0.89127,-2.1707,-2.692,-0.22338,-0.68832,2.3606,1.167,1.4974,10
-4.1952,0.94647,-3.091,-2.2584,-1.045,-1.0429,-0.8857,-0.2663,0.095845,0.95547,1.4128,-2.1502,-0.59339,7
-3.8193,3.4352,-3.3541,-0.47947,-0.40436,-2.1953,0.54355,-0.33056,-0.90149,1.0192,0.077034,0.70801,1.5647,7
10.468,2.2076,-0.41195,-1.8576,0.067168,-0.4376,1.1044,-2.0781,-0.52888,1.0705,1.4778,-0.13101,-1.1233,10
-4.2947,-5.0726,-3.2011,-0.95122,-0.27718,-2.7856,0.30371,0.0016311,0.016058,-1.8914,1.8811,0.073816,0.24805,8
-4.9734,3.9523,-4.5611,-1.8939,-1.3376,-1.7969,1.7832,-0.033463,-1.8005,-1.9824,-0.18636,0.2979,0.71116,7
0.53067,1.2728,7.6458,-0.47582,1.9879,5.255,-0.10058,0.51112,-0.99374,-0.54936,3.8215,-0.18677,-3.2664,13
-4.8872,-5.4684,-4.1935,-1.7694,-1.0312,-1.3826,-0.30157,-0.14063,0.89589,-0.5293,1.446,0.16174,0.60234,8
11.972,2.7573,-3.0738,-1.1182,-1.3394,-1.514,-3.7999,-0.75347,0.17836,-1.2065,1.9269,0.92262,0.17977,10
0.21457,0.61573,3.7673,6.2357,1.3178,6.9777,-1.0036,-0.40851,0.068337,-0.97441,-1.3715,-1.0957,-3.8755,9
0.28035,0.35144,3.8644,8.2699,0.21821,6.9703,0.45469,-2.6447,-0.97218,-0.41678,-3.9624,-0.99322,-2.0824,9
-4.8584,3.7216,-4.5569,-2.3965,-1.177,-1.0938,0.53363,0.79068,-0.42435,-1.0424,0.42026,0.018056,1.0656,7
-5.0865,2.5433,-3.19,-1.1744,-1.2496,-2.5129,0.38627,-0.065284,-0.21243,-0.93191,1.0081,-0.80745,0.36836,7
0.92286,0.54404,3.2071,7.2663,0.5402,5.2432,0.010607,-1.8555,-0.30367,-0.82727,-2.1849,0.11883,-2.1259,9
-6.0837,3.0705,-5.3079,-1.3008,-0.8248,-1.6784,-0.11883,-0.53757,-0.42633,-0.36325,1.1463,-0.2556,1.1749,7
0.4836,0.86246,6.7055,-0.65069,10.656,-2.6456,0.26256,-1.0915,1.7654,-3.7253,1.1204,0.15509,1.2892,4
-3.0928,-6.6625,-3.7167,-2.8602,-2.0512,-1.3013,1.6928,0.31519,0.83818,-0.47098,-0.99537,-0.64351,1.1137,8
-6.1772,3.8414,-4.9329,-1.9808,-1.7749,-1.6528,0.93155,1.2718,-0.95526,-1.0501,0.36462,-0.0088111,0.45549,7
-3.4212,-2.6341,-2.763,-0.57481,0.17026,-1.6163,0.18012,-1.5232,0.46378,1.1328,0.52406,-2.4637,0.33604,8
-3.9878,-7.2191,-3.4356,-0.28628,-1.951,-0.90977,0.1573,-0.082131,-1.0754,0.24705,0.18828,0.055176,-0.42173,8
14.561,3.301,-3.3648,-2.7247,-0.52908,0.72956,-4.0487,2.4564,0.44998,-1.5983,-0.33676,-0.28545,-1.7025,10
-4.7576,3.5452,-4.1343,-1.0517,0.04118,-1.9337,0.95497,0.72673,-2.0348,2.0221,-1.808,0.55961,1.2089,7
-3.2774,-10.337,-3.2982,-2.3793,-1.2705,-0.40403,0.97295,0.1278,-1.6034,0.48127,-0.42091,-0.13852,1.2357,8
-5.272,3.9672,-4.2746,-1.4258,-0.69007,-1.6197,1.4727,0.26112,-0.65701,1.9308,-0.88615,1.5743,1.4294,7
-5.5012,4.0956,-4.9048,-0.74272,-1.5229,-3.6462,0.66011,0.90963,-0.72381,-2.7077,0.026987,1.6981,1.5145,7
2.3475,0.67721,7.7881,-1.531,15.721,-3.4598,1.4883,-0.96246,3.7654,-5.1093,-0.5201,1.1577,2.0463,4
11.941,2.6053,-2.5376,-2.9494,1.0459,0.089169,-1.2178,1.7958,-1.6748,-0.36834,1.6913,-0.84389,-6.5647,10
10.475,3.004,-2.622,-1.1443,1.1124,-0.25781,-3.6468,4.3549,-2.5308,-2.0318,1.4081,1.0621,-6.6681,10
12.725,2.7152,-0.38883,-3.011,2.2557,0.74965,2.4854,-3.5124,-2.309,0.20871,1.3308,-0.18966,1.1587,10
-3.4297,-3.4202,-2.5559,-0.71203,-1.2507,-2.202,0.71417,-0.27169,0.32603,0.5485,0.50914,-1.7656,0.19693,8
-3.3335,-7.5369,-4.8875,-1.3716,-0.5509,-2.1156,0.55131,0.042925,-0.6626,-1.3613,1.2895,-0.082301,-0.4906,8
11.541,1.9818,-2.3081,-0.57553,-0.16071,-1.6311,-2.2917,-1.3611,1.9678,1.1107,0.59882,-1.3605,1.9543,10
-4.1465,-7.9391,-3.6523,-1.9287,-0.70353,-1.3752,0.67734,0.22739,-0.7676,-0.82991,0.43568,0.72057,1.1793,8
-4.5263,-5.7521,-3.6563,-1.7902,-0.80197,-2.2307,-1.0308,0.93392,0.18116,-2.0699,1.1982,1.1427,-1.3679,8
0.061629,-0.10291,3.0815,10.013,-2.0103,8.9319,-0.70959,0.021821,0.96157,0.4878,-2.3278,-0.65935,-0.39058,9
-5.6284,3.2155,-5.4153,-1.9071,0.12007,-1.7295,-0.27275,0.4244,0.19523,1.0437,-0.53603,-0.99783,1.9399,7
-3.5445,-5.4156,-2.3335,-1.5211,-0.27442,-1.9888,0.4784,0.52058,1.0871,-0.44856,0.17578,-1.0536,0.8105,8
0.1531,1.4399,7.5169,1.0108,-0.78052,8.2455,1.335,-0.24665,0.22699,-0.12991,-0.93968,-0.3239,-0.36922,13
0.50943,0.23656,7.4662,-0.79403,1.3001,3.8684,0.69605,-1.0414,-1.1179,2.3309,2.0436,-0.27386,-0.33402,13
11.077,2.7963,-2.5588,-1.7032,0.47037,-0.96463,0.81713,-3.2605,-1.3522,-0.48149,1.1203,0.20405,1.4096,10
-5.4341,3.8367,-4.7015,-1.1592,0.24628,-1.8062,0.99301,0.24507,-1.2374,0.30156,0.19915,0.82546,1.0985,7
0.086971,1.0476,7.0837,1.0441,1.0918,-2.6209,-5.3894,-1.9663,-6.9712,6.282,0.02913,-1.3664,0.77369,11
14.905,3.4949,-3.5859,-1.9212,1.1389,-0.6619,1.0058,5.0399,0.41156,1.0132,-2.6573,-2.9265,-1.8447,10
2.597,1.4874,8.6294,-0.82946,10.825,-2.1736,-0.91716,-1.513,-1.619,-0.8634,1.6599,0.41964,-1.4147,4
-4.3801,-5.7711,-3.0768,-0.8901,-2.0076,-2.1012,0.63357,0.73459,-0.65672,-2.1413,1.0093,0.82503,1.107,8
-0.14618,0.76363,5.5343,-0.40424,-6.7786,-3.6042,0.84048,0.028593,1.4191,-2.2673,0.63426,0.35355,-0.91499,2
21.035,3.1351,-5.5362,-2.8733,3.206,-0.62247,-1.2032,9.6839,3.3296,0.89849,-2.7844,-5.5102,-2.9609,10
2.2452,1.6496,7.7507,-1.627,7.9942,-1.7398,0.9312,-0.76332,-0.28092,-0.0588,-0.015099,-0.47652,-1.3011,4
-2.7411,-6.3547,-1.5755,-2.2605,-1.1447,-2.2437,0.86686,0.18375,0.18778,-1.3737,0.13766,-0.8359,0.69901,8
12.962,2.2317,-2.0111,-1.3732,0.74224,-1.2185,-3.6751,5.623,4.0021,2.1729,-2.9525,-2.2187,1.9774,10
12.657,1.6607,0.071515,-3.1695,2.046,0.66572,3.4836,-5.7339,-2.2133,-0.062877,1.9537,-0.17639,-0.45552,10
-3.6381,-7.3104,-4.8582,-0.90379,-0.71729,-1.6898,0.25515,0.50146,-0.68455,-0.14778,0.81696,-0.58633,1.3831,8
-4.0621,-6.4292,-3.3789,-1.3101,-1.7281,-1.1271,0.05535,-0.010084,-0.9439,-0.3152,-0.34127,-0.093681,0.25399,8
-4.36,2.1844,-3.8514,-2.5502,-2.0805,-1.7947,-0.23298,-0.61179,1.4744,-1.1301,0.73712,-0.57014,-0.3457,7
-5.3798,2.6248,-4.2671,-0.97272,-0.3476,-2.4287,1.5953,-0.29013,0.77613,2.1081,-0.65417,1.1107,0.3903,7
0.14971,0.60704,3.3028,6.9952,-0.63599,5.4252,-0.62431,-2.6832,0.83811,-1.1092,-4.8181,-0.91269,-2.5346,9
-5.2706,3.9454,-4.6405,-2.0912,-0.72541,-0.80499,0.10376,1.4654,-2.5628,-0.606,0.55248,0.95195,1.9918,7
-0.62909,-3.6574,-1.6891,-0.27524,-3.7161,-4.2568,-1.0317,0.67498,1.6574,-1.0931,0.48969,1.5318,-0.83668,8
-4.7883,-5.9571,-4.2346,-1.58,-1.8457,-3.9023,0.31372,0.068478,2.0111,-3.0662,-0.46857,0.40349,0.43166,8
-0.014549,1.0976,9.167,-1.11,3.8486,-2.9182,-6.0523,-2.6007,-7.1704,6.8575,0.85679,-3.727,-0.085586,11
-2.8104,-6.4095,-2.4089,-0.54715,-1.623,-1.7092,0.56819,1.0011,-0.38324,-0.33402,1.2582,-0.3774,0.6961,8
-3.2146,-7.3429,-3.6933,-1.357,-0.73827,-1.5397,0.8917,-0.091549,-0.75213,-0.62551,0.17733,0.16073,0.22501,8
-5.0952,2.2531,-3.929,-2.4166,-1.4597,-0.60831,0.64777,0.77464,0.76131,0.69134,-0.1032,-1.499,-0.044975,7
-3.4573,-4.1305,-2.6841,-0.1115,-1.0843,-3.0508,0.86915,-0.26076,0.91114,-0.4961,1.1512,-1.0351,-0.38243,8
0.028765,0.4543,7.4681,-0.22262,15.359,-4.7922,-1.4225,-0.50843,2.1452,-6.0193,1.8537,1.8329,0.83134,4
-3.4444,-3.3716,-5.0671,-1.3778,-0.55401,-2.0324,-0.99611,-0.46891,1.156,-0.35297,-0.65803,-0.42571,1.3915,8
-5.8747,3.9091,-4.9707,-1.2357,-0.4535,-0.89923,-0.11039,0.47125,-2.3971,-0.57218,0.56412,-0.16874,0.037484,7
-0.030556,0.18836,4.5457,10.744,0.0027018,11.729,-1.2189,-2.4222,0.071287,-0.66657,-5.5535,0.93794,-1.5643,9
-5.8137,3.2913,-5.6058,-1.3367,-0.69721,-1.7777,0.15133,0.37458,-0.28895,0.036216,0.86183,0.28403,-0.38037,7
-2.6378,-1.855,-3.0394,-0.84487,-3.5932,-3.3487,-1.4764,1.2261,1.3504,-1.6923,0.11808,1.8943,-1.5534,8
0.96977,0.8847,7.5049,-1.1385,1.4437,5.6896,-1.7446,-0.26308,1.3646,0.56164,2.292,1.3679,1.0961,12
11.573,1.9484,-1.8812,-0.77676,-0.35042,-2.0344,-2.2606,-1.7232,1.4209,0.46453,0.53257,-0.31363,2.5705,10
-3.9637,-4.5782,-3.7203,-0.47126,-2.2459,-2.9793,0.09856,0.67008,0.10253,-2.0009,-0.18522,0.33777,1.8455,8
-1.9407,-6.618,-1.3418,0.46737,-0.26296,-3.531,1.3356,0.48698,-0.34088,-1.4091,1.4857,-0.94996,0.70034,8
-4.3221,2.11,-2.1932,-2.0741,-2.0541,-2.3985,-0.26061,0.83095,1.1276,-1.1841,-0.91025,-0.27538,0.99444,7
13.012,2.8602,-2.2966,-1.6928,-0.52377,-1.4088,-4.5473,-1.952,0.79893,0.29228,0.92741,0.26786,3.4412,10
0.02215,-0.83227,2.4505,3.4883,-3.7016,-4.0036,0.58666,1.4704,0.24987,-1.4411,1.3749,-0.12302,0.23716,2
-2.4289,-9.8426,-3.5213,-1.1258,-1.045,-1.3168,1.3893,-0.091148,-1.8101,0.75732,1.4939,-0.72713,1.5054,8
0.36828,0.75231,8.0112,-0.72371,-0.57991,6.127,1.135,-0.85159,0.93222,0.65593,2.7318,-0.87654,-0.27757,13
-0.092321,0.4143,4.0856,1.896,-7.2241,-8.0524,5.1451,-0.25948,4.0303,5.3453,-0.75775,8.5528,-5.7143,3
10.128,1.7996,0.24202,-0.92247,0.80278,-0.11836,-2.3927,0.35494,3.7178,0.39026,0.9624,0.21027,2.3763,10
-3.0396,-3.7149,-3.0908,-0.56944,-1.21,-2.8908,0.21101,-0.53461,0.69984,-0.59137,1.0048,-1.6641,-0.80244,8
-0.052565,1.1887,9.3449,0.10117,6.2226,3.423,1.7736,0.58352,2.2033,-1.2595,0.9256,-0.49338,-1.3065,14
11.583,2.7389,-1.3913,-2.3634,2.0549,-0.51567,-1.2162,1.5149,-0.26044,-1.7942,1.2274,-0.37317,-2.3761,10
0.73966,0.68488,6.0078,-2.5787,-7.5286,-2.5983,-0.1845,-0.48345,2.1112,-1.7547,-0.60605,0.16351,-0.16299,2
0.99452,0.50203,7.7837,2.3322,0.72785,9.2448,0.099593,0.71546,1.5309,1.6413,-0.92521,2.2524,-3.0893,13
0.66739,0.38581,5.082,5.1159,0.84091,4.4961,1.4764,-1.2788,0.50156,-0.61421,-0.53386,-0.67124,-1.0696,9
-0.12455,0.36727,4.2943,8.3541,0.057392,6.6073,0.58924,-2.9262,-0.21499,0.79749,-5.1068,0.080516,-2.0241,9
-4.5908,2.3681,-2.9793,-0.072299,-1.2563,-1.9323,1.2057,-0.023812,0.07339,0.50363,-1.8026,0.10667,2.5669,7
1.4105,1.0632,7.2936,-3.5816,0.25081,-2.1226,-7.3995,-1.8139,-4.8728,4.8334,0.53457,-1.2086,1.3252,1
-0.06819,0.15304,3.8262,6.1412,-0.25969,7.9017,-2.1594,-1.5546,0.053583,-1.9954,-2.3282,1.675,-1.8243,9
-0.32127,0.93419,2.8197,7.4943,-1.6383,4.0875,0.73842,0.44507,0.8731,-0.041666,1.7653,0.35603,0.44671,9
-0.19536,1.1707,8.0406,1.1934,2.6013,7.0228,0.17356,1.0572,-0.54144,0.4463,3.3799,0.35825,-1.8285,13
-4.7258,-7.681,-4.7991,-1.4743,-1.6838,-2.3462,0.73007,1.118,0.10063,-1.6816,0.14829,-0.059765,0.10252,8
-4.3744,-6.8673,-3.4351,-3.1328,-1.3187,0.721,0.25335,-0.39773,-0.55753,0.65338,-0.25112,-1.0486,-0.57397,8
-4.4866,2.6513,-3.63,-0.94798,-1.5269,-1.9083,1.1112,-0.097889,-0.63603,0.14666,-0.015853,-0.7866,1.1951,7
-0.27805,0.051366,4.4219,11.366,-1.2974,11.729,-1.1699,-0.87086,-0.16837,-0.44492,-4.2246,-0.017814,-2.1718,9
-5.2754,2.262,-3.5524,-1.4404,-1.0678,-1.5187,0.46031,-0.51308,0.17551,0.44528,0.1068,0.061725,-1.0246,7
8.8276,1.9286,1.1947,-1.9089,1.3792,0.38778,-3.1049,-0.63357,-2.0713,-1.2877,2.3346,-0.17385,-4.7234,10
12.872,2.6287,-1.3875,-2.0496,-0.26402,0.74597,-0.01925,-4.4783,0.56742,-1.3677,0.29788,0.35938,0.063677,10
0.20834,0.39518,3.7197,7.8639,-0.15493,6.7853,0.054849,-0.91045,-0.4495,0.15539,-0.90497,1.0825,-0.9617,9
-0.67919,0.16674,3.1831,7.6746,0.039863,5.9712,1.7089,-0.78652,0.54598,2.2803,-2.1293,1.5961,-2.5747,9
-3.7015,-7.6448,-5.7157,-1.2732,0.091911,-1.4806,-0.049606,0.3995,0.15411,-0.86959,0.33764,-0.88033,0.11465,8
-4.6909,2.9971,-2.777,-1.7991,-1.6846,-1.8045,0.72114,1.3786,0.39176,-1.2816,0.27635,-0.36813,0.58475,7
-0.33457,-0.9041,4.8984,1.1055,-6.3112,-4.7046,0.73481,1.2677,0.96971,-4.9579,0.76445,0.39145,-0.04552,2
-4.789,3.3401,-4.4332,-2.8583,-0.40752,-1.3907,1.0949,3.3594,-0.1304,-1.3201,-1.6109,-0.65705,0.57693,7
-5.4184,2.1679,-4.4971,-0.83188,-0.92857,-2.4867,1.6089,-0.09866,0.072533,1.9804,-0.36619,3.4491,-0.099839,7
8.6511,1.9306,0.85118,-2.4269,0.33554,-0.80201,0.053763,-3.838,-0.44959,-1.0823,1.0798,-0.19545,0.23691,10
0.27601,0.9097,8.1615,1.8471,0.14626,7.575,1.0361,-0.41535,1.9766,2.1556,0.68602,0.93266,0.53396,13
0.91226,1.1425,7.8001,-0.61462,0.041455,5.4817,1.6927,-0.31029,2.1396,1.312,1.9847,-0.49722,0.036417,13
11.236,2.6245,-0.77299,-3.7544,2.8756,0.087352,0.95929,-3.5338,-1.817,0.78008,1.6815,-1.8697,-0.30251,10
-4.7649,3.0488,-4.4035,-2.0216,-0.46484,-1.3907,1.2368,1.2452,-0.89302,2.0512,-1.2664,3.1399,0.16881,7
0.90469,1.0793,8.7244,0.1138,13.772,-4.082,0.2577,-1.9929,0.24158,-2.2764,-0.17218,1.0427,1.1182,4
-4.037,-7.6462,-3.3749,-1.3393,-1.987,-0.49222,0.65321,0.21901,-0.51836,-0.71586,-0.60861,-0.77119,0.19756,8
0.63924,0.57179,8.0569,-0.45432,-0.43332,6.1681,1.0191,-0.29619,2.0322,1.9441,1.6314,-1.0869,1.5178,13
10.584,2.4404,-2.5077,-1.8754,1.5155,-2.2053,-0.18818,-2.7385,0.030952,-0.1483,0.63273,-1.6744,0.88395,10
10.738,2.4975,0.59204,-3.7797,1.5096,0.57447,2.1576,-3.9814,-2.7018,0.8024,1.1885,-1.5953,-0.37798,10
-5.1871,2.9696,-5.4418,-0.86071,-0.73984,-1.6794,0.89051,-0.3937,-0.02935,0.58076,-0.16497,-1.4026,2.1484,7
-6.2381,3.2633,-5.3341,-1.5672,-0.53165,-0.9102,1.1017,-0.020814,-1.2347,1.1812,-0.54229,0.17472,1.9737,7
-4.109,-6.1189,-3.7213,-1.6035,-1.14,-1.7054,0.17827,0.094498,-0.027121,-0.51436,0.56209,-0.79801,0.073606,8
0.090243,1.24,8.8902,0.18867,8.0114,1.4163,0.041523,-1.3073,0.97229,-1.3697,1.8702,-0.1428,1.2023,14
12.198,3.8403,-2.4722,-0.52785,1.7679,-1.8219,-1.5498,4.6899,-0.025954,3.1468,-1.3186,1.1516,0.93604,10
-0.23482,0.14911,3.1712,8.8631,-0.83069,6.3744,-0.707,-2.6686,-0.22207,-0.16516,-4.9791,0.23996,-1.5652,9
-4.8527,2.9379,-3.6141,-1.1465,-0.90024,-1.2552,0.41573,-0.20837,-0.052299,1.1313,0.87802,0.66847,-0.10453,7
-4.0372,2.3253,-3.8161,-0.70076,0.79592,-1.8923,0.4016,-0.94344,0.40046,0.48668,0.93303,-0.68235,1.1425,7
2.1366,2.1873,7.9495,-1.3556,7.7823,-2.0372,-8.575,-0.18779,-9.7972,3.2413,2.132,0.39177,-3.5513,11
10.717,1.7138,-0.1263,-1.952,0.63024,-0.70805,-0.67497,-2.0065,2.3273,0.86465,0.03747,-0.36185,2.1898,10
-5.5861,4.5666,-6.0923,-1.6251,-0.50061,-0.70198,0.48451,-0.42383,-1.0778,0.62179,-0.92157,1.7068,1.9276,7
-0.14717,0.37443,4.6359,5.6311,-0.75465,6.0032,-0.36789,-0.69604,-0.093088,0.59773,-3.5637,1.4283,-1.4777,9
-5.1363,1.9876,-3.6226,-1.1938,-1.0161,-1.8643,1.1998,0.1455,-0.16402,-0.86047,0.74155,-1.1971,1.1178,7
9.4976,2.2305,3.2772,-2.5184,5.3324,0.50352,2.2009,-0.36121,-1.79,2.9601,-0.90259,-1.9051,-1.1368,10
8.9814,1.962,2.3822,-2.8587,2.6724,1.0824,1.4551,-3.607,-1.2603,-0.35383,2.1175,-0.15475,-1.4161,10
-3.5323,-2.9119,-2.5165,-0.83822,-2.5776,-3.0598,0.57217,1.4918,0.96235,-0.70214,-0.16809,-3.1475,-2.0666,8
-5.1555,2.6438,-3.9985,-2.0047,-1.3247,-1.3492,0.89573,-0.24062,0.083934,0.090416,0.076994,-1.4528,0.19932,7
-3.5283,-6.1681,-3.7685,-0.79398,-0.93322,-1.856,-0.25275,0.54858,0.20311,-0.39339,0.44345,-0.29929,-0.091914,8
-3.4042,-8.0985,-4.0395,-1.5478,-1.6014,-1.868,1.1294,0.54493,-0.11409,-0.92976,0.072741,-0.68118,0.77909,8
-0.34771,1.289,7.9606,0.10986,-1.1,7.1544,0.72719,0.1924,0.57168,1.2906,1.8101,-0.24926,-0.94249,13
0.29131,1.0468,8.1438,0.20094,-0.85936,6.6416,0.30567,-1.0216,1.6749,0.71453,1.2328,-1.3811,0.23509,13
9.0822,1.26,1.7157,-1.9329,3.7942,0.49394,1.1287,-2.7238,-2.3192,0.36058,1.8635,-0.54181,-0.89642,10
-4.4384,-2.8708,-3.997,-0.096945,-1.1796,-3.1997,0.022367,-0.4522,0.19013,-0.66894,1.5715,-1.2232,0.30538,8
-0.06877,-0.46171,4.7571,6.1589,-0.72338,7.8164,1.3759,-1.1862,0.26855,2.2874,-3.4065,2.2361,-1.4271,9
12.795,2.3446,-2.823,-0.62246,-0.46408,-2.3704,-5.4699,-2.5578,1.5216,0.66171,0.45821,0.42334,3.6921,10
0.37373,2.005,7.9156,0.15523,4.8143,-2.7831,-6.2151,-0.72648,-7.5883,6.2851,0.34484,1.4368,-2.0638,11
-5.0852,3.0863,-4.1579,-3.0437,-0.31962,-1.0191,-0.32598,-0.061651,0.087469,-1.1528,0.30966,-0.54754,-0.99914,7
11.188,1.7847,-1.7128,-0.32792,0.46539,-1.6206,-5.3168,0.055492,0.47583,0.18895,1.7227,1.0657,0.38993,10
-4.9767,4.337,-3.5941,-1.3935,-0.95561,-0.80554,1.4112,1.6277,-2.8707,-0.10486,0.95547,0.59802,1.9576,7
-3.9127,-6.5448,-2.6455,-1.7856,-2.0512,-2.0548,1.0714,0.44685,-0.074556,-0.4973,0.68753,-1.6298,0.75231,8
-0.28567,0.69247,3.0271,2.6032,-5.7844,-5.1794,1.7788,-0.10802,1.0925,-1.168,0.12526,0.27485,-0.82684,2
13.21,3.1352,-5.0929,-1.228,0.078795,-1.9945,0.051501,-2.2814,0.77922,1.1174,1.3307,1.7489,1.4568,10
10.247,3.2588,-0.81671,-0.95123,2.5237,-0.77247,-1.886,6.6016,0.031929,1.7004,-1.7893,-1.0502,-2.0447,10
