,t-SNE 1,t-SNE 2,label
19101,-3.25892972946167,-29.85028839111328,7
19102,-30.38984489440918,16.282764434814453,8
19103,29.809673309326172,-19.970558166503906,10
19104,-40.780452728271484,15.754923820495605,8
19105,-27.649948120117188,47.078041076660156,9
19106,-5.89704704284668,43.7354621887207,9
19107,-16.51087760925293,-38.65679931640625,7
19108,33.475486755371094,33.56843185424805,13
19109,-10.537351608276367,52.3089599609375,9
19110,-22.513853073120117,57.86918258666992,9
19111,-38.16376495361328,-7.292004108428955,8
19112,-16.169090270996094,-52.81787109375,7
19113,46.94035720825195,-40.504249572753906,10
19114,25.984039306640625,-34.77906799316406,10
19115,55.40411376953125,14.063192367553711,6
19116,51.8929557800293,23.316190719604492,4
19117,21.3488826751709,-20.18986701965332,10
19118,-42.63188552856445,24.75077247619629,8
19119,2.132244348526001,7.586057186126709,2
19120,-3.966917037963867,-49.35929870605469,7
19121,53.28690719604492,-30.192977905273438,10
19122,32.15052032470703,31.661714553833008,13
19123,-54.91524887084961,20.00383758544922,8
19124,-43.488189697265625,11.761725425720215,8
19125,58.79566192626953,12.38348388671875,4
19126,6.536160945892334,53.80826950073242,9
19127,-24.577983856201172,55.128387451171875,9
19128,-2.7439932823181152,-34.779022216796875,7
19129,35.02533721923828,43.02521514892578,13
19130,-0.6148050427436829,2.517524003982544,2
19131,-18.57411766052246,54.418392181396484,9
19132,-5.218564987182617,52.44686508178711,9
19133,-12.265558242797852,-10.412651062011719,7
19134,-16.962087631225586,59.711368560791016,9
19135,61.728729248046875,17.018556594848633,6
19136,-37.45066833496094,-42.85356140136719,7
19137,5.0134053230285645,-42.06697463989258,7
19138,-45.11350631713867,25.44218635559082,8
19139,55.71915817260742,11.026049613952637,4
19140,-16.03730583190918,32.87488555908203,9
19141,-52.3961296081543,16.02170753479004,8
19142,38.98469161987305,-16.18133544921875,10
19143,28.978776931762695,36.9205436706543,13
19144,-53.05622482299805,9.169930458068848,8
19145,23.920085906982422,-24.638996124267578,10
19146,52.515167236328125,-11.612581253051758,10
19147,-12.708064079284668,44.65357208251953,9
19148,-58.51362991333008,24.176546096801758,8
19149,17.076927185058594,52.8321647644043,13
19150,-12.33471965789795,-22.20902442932129,7
19151,2.506995916366577,46.90245819091797,9
19152,-19.941370010375977,56.67672348022461,9
19153,-17.17183494567871,44.41579055786133,9
19154,29.159074783325195,-37.65310287475586,10
19155,41.70720291137695,-39.83865737915039,10
19156,18.540340423583984,2.6157026290893555,1
19157,46.241947174072266,-20.50316047668457,10
19158,13.607715606689453,19.936267852783203,3
19159,-28.00172233581543,-16.608903884887695,7
19160,-11.152017593383789,-14.664162635803223,7
19161,39.92292785644531,45.75060272216797,13
19162,-32.65232849121094,-27.80034828186035,7
19163,1.6440805196762085,2.697115659713745,2
19164,-28.739215850830078,5.904717922210693,8
19165,29.19159698486328,-16.20252799987793,10
19166,13.57736873626709,18.586822509765625,3
19167,-54.478546142578125,-10.708781242370605,8
19168,55.89363479614258,13.606081008911133,4
19169,13.909767150878906,21.744213104248047,3
19170,-35.328914642333984,3.455703020095825,8
19171,-14.598949432373047,-51.2354850769043,7
19172,-0.22694316506385803,41.97349548339844,9
19173,-2.921616554260254,48.66145706176758,9
19174,-10.508206367492676,-57.50910186767578,7
19175,-47.13132095336914,-9.708904266357422,8
19176,-48.70749282836914,15.118077278137207,8
19177,-20.111068725585938,18.37578773498535,8
19178,29.949161529541016,46.44215774536133,13
19179,-25.250974655151367,57.72677230834961,9
19180,-57.49372482299805,15.535736083984375,8
19181,-47.162784576416016,10.168360710144043,8
19182,-20.90226173400879,53.781707763671875,9
19183,61.602088928222656,19.561302185058594,4
19184,32.46430206298828,-32.068572998046875,10
19185,-15.105825424194336,49.923377990722656,9
19186,-0.43270784616470337,-51.52842712402344,7
19187,30.773754119873047,-27.636564254760742,10
19188,11.983344078063965,16.361675262451172,3
19189,31.18263053894043,-29.606382369995117,10
19190,49.11327362060547,-26.03533172607422,10
19191,49.793548583984375,-16.677928924560547,10
19192,62.42839431762695,-25.505390167236328,10
19193,33.64714050292969,-20.107131958007812,10
19194,36.77666473388672,39.399681091308594,13
19195,53.66326141357422,-21.909616470336914,10
19196,-5.935317516326904,15.264955520629883,2
19197,-37.48103713989258,-1.398972511291504,8
19198,-6.116184234619141,38.631893157958984,9
19199,39.90224075317383,-10.878520011901855,10
19200,-16.037925720214844,-20.923608779907227,7
19201,45.62538528442383,43.88697814941406,13
19202,-59.86666488647461,-1.4230616092681885,8
19203,-2.746422529220581,44.695472717285156,9
19204,0.8953463435173035,52.7237434387207,9
19205,24.620851516723633,-18.70254898071289,10
19206,-29.6744384765625,-46.958831787109375,7
19207,38.74168014526367,-10.771212577819824,10
19208,41.12087631225586,-21.18350601196289,10
19209,-6.372676372528076,-45.49928283691406,7
19210,28.123308181762695,-28.10576629638672,10
19211,26.888898849487305,11.281481742858887,11
19212,-2.335880994796753,0.6414081454277039,2
19213,-26.81365203857422,-40.02227020263672,7
19214,20.346242904663086,47.51917266845703,13
19215,41.969566345214844,0.8129374980926514,10
19216,33.38441848754883,41.85855484008789,13
19217,19.710609436035156,3.4540865421295166,1
19218,3.0249524116516113,14.021272659301758,2
19219,25.924577713012695,48.527313232421875,13
19220,8.31138801574707,50.86481857299805,9
19221,20.933225631713867,-29.77365493774414,10
19222,-47.50387191772461,17.384729385375977,8
19223,-1.0183688402175903,-40.3590087890625,7
19224,-10.701438903808594,-32.60969161987305,7
19225,-30.425107955932617,-6.257058620452881,8
19226,41.796897888183594,-38.1977424621582,10
19227,44.377445220947266,43.78778839111328,13
19228,-20.768774032592773,-18.768573760986328,7
19229,28.8555850982666,-20.62787628173828,10
19230,25.350412368774414,44.84415817260742,13
19231,15.028830528259277,0.9283836483955383,1
19232,43.17488098144531,-28.5078125,10
19233,47.179874420166016,-36.87305450439453,10
19234,-44.32638168334961,24.421489715576172,8
19235,-42.63934326171875,12.586931228637695,8
19236,42.98653030395508,39.83958435058594,13
19237,-53.738189697265625,19.65569496154785,8
19238,37.30657196044922,-44.6505012512207,10
19239,60.11011505126953,21.47344970703125,6
19240,56.429439544677734,-32.3643913269043,10
19241,-30.073711395263672,-23.615402221679688,7
19242,2.251704692840576,40.45418167114258,9
19243,-51.52033233642578,-1.7326388359069824,8
19244,-12.51427173614502,-36.07015609741211,7
19245,62.067176818847656,-27.580116271972656,10
19246,56.544795989990234,-8.071314811706543,10
19247,32.21078872680664,-17.009870529174805,10
19248,-23.44025421142578,43.423973083496094,9
19249,-1.0611884593963623,-47.56769943237305,7
19250,-20.88593101501465,6.13334321975708,8
19251,38.06660461425781,-24.733346939086914,10
19252,-3.7101268768310547,33.97431182861328,9
19253,-23.895044326782227,-42.801570892333984,7
19254,46.39350891113281,-21.73812484741211,10
19255,44.41044616699219,22.05391502380371,14
19256,54.744632720947266,23.341768264770508,6
19257,30.166702270507812,-23.554901123046875,10
19258,-50.512638092041016,16.349864959716797,8
19259,-1.5365865230560303,43.575050354003906,9
19260,-55.12906265258789,5.468064785003662,8
19261,2.9185943603515625,12.368199348449707,2
19262,-47.88290023803711,18.495885848999023,8
19263,-30.965641021728516,15.429558753967285,8
19264,34.983787536621094,-25.61907386779785,10
19265,-55.20135498046875,-8.404834747314453,8
19266,-6.432366371154785,43.408451080322266,9
19267,-31.838476181030273,5.3930253982543945,8
19268,29.783103942871094,-4.84633731842041,10
19269,-17.13010025024414,53.41982650756836,9
19270,-45.59968948364258,18.393333435058594,8
19271,-30.996522903442383,-49.82305908203125,7
19272,4.088278293609619,38.86335754394531,9
19273,-6.2797627449035645,43.34455871582031,9
19274,2.224686861038208,14.584575653076172,3
19275,0.3528316617012024,-52.90729522705078,7
19276,53.36672592163086,-18.60909652709961,10
19277,-29.917051315307617,20.161108016967773,8
19278,-52.08375549316406,-2.646245241165161,8
19279,-6.633175373077393,-25.96440887451172,7
19280,-9.614407539367676,40.584041595458984,9
19281,-47.129547119140625,29.10843276977539,8
19282,-10.472970962524414,31.082111358642578,9
19283,27.37888526916504,-41.14645767211914,10
19284,-35.16083908081055,-32.863685607910156,7
19285,-30.27741050720215,20.53579330444336,8
19286,-49.599666595458984,-7.001872539520264,8
19287,39.981014251708984,47.71149444580078,13
19288,65.7069320678711,16.154882431030273,4
19289,-12.072131156921387,-36.227989196777344,7
19290,41.13069152832031,-2.5485615730285645,10
19291,51.629188537597656,21.462932586669922,4
19292,-32.932918548583984,3.2609736919403076,8
19293,33.63045883178711,-23.10664176940918,10
19294,-8.721200942993164,-14.678681373596191,7
19295,-40.502017974853516,-1.9978786706924438,8
19296,30.7634220123291,33.461204528808594,13
19297,33.77682113647461,42.34498596191406,13
19298,-41.08607864379883,-38.582984924316406,7
19299,13.53487491607666,47.11747360229492,9
19300,-20.185155868530273,-17.860105514526367,7
19301,-6.425113201141357,-55.17399597167969,7
19302,13.615157127380371,49.59709930419922,9
19303,-1.1523058414459229,52.885189056396484,9
19304,7.525661945343018,-9.391884803771973,8
19305,51.0016975402832,-17.57493782043457,10
19306,35.583717346191406,-35.458499908447266,10
19307,-3.4768528938293457,32.645965576171875,9
19308,-37.582359313964844,-35.87710189819336,7
19309,-0.8063474297523499,-30.418222427368164,7
19310,4.696866512298584,7.708680152893066,2
19311,-13.209895133972168,-29.300182342529297,7
19312,57.13679885864258,21.69574546813965,6
19313,56.84642028808594,-20.23468589782715,10
19314,24.87686538696289,32.49711990356445,13
19315,-7.372000694274902,-49.188350677490234,7
19316,-15.109236717224121,50.49576950073242,9
19317,-18.302953720092773,-46.12498474121094,7
19318,15.01773452758789,19.907487869262695,3
19319,-15.16174602508545,60.91244125366211,9
19320,3.268784523010254,32.10968017578125,9
19321,-18.0176944732666,51.98725891113281,9
19322,-39.05897903442383,-11.1553955078125,8
19323,-21.678430557250977,47.89595031738281,9
19324,35.273597717285156,41.03791046142578,13
19325,0.19429093599319458,45.68593978881836,9
19326,37.18379592895508,35.989898681640625,13
19327,-1.064337968826294,-49.651187896728516,7
19328,-7.474593639373779,10.439996719360352,2
19329,19.145307540893555,2.3287079334259033,1
19330,31.046152114868164,47.534297943115234,13
19331,-1.1193724870681763,3.670943260192871,2
19332,-25.043983459472656,-31.29849624633789,7
19333,20.66079330444336,6.190848350524902,1
19334,-43.31809997558594,25.57160186767578,8
19335,-9.109418869018555,4.524997234344482,2
19336,-54.528377532958984,26.46438980102539,8
19337,23.799318313598633,48.81700134277344,13
19338,-13.921528816223145,-17.093463897705078,7
19339,-22.957138061523438,44.435279846191406,9
19340,-45.525367736816406,-15.921392440795898,8
19341,-46.890472412109375,-7.541513919830322,8
19342,-30.739892959594727,20.24724006652832,8
19343,-4.038625717163086,-44.84200668334961,7
19344,-30.31590461730957,-40.05709457397461,7
19345,-6.819823741912842,2.3254122734069824,2
19346,-24.32651138305664,52.812156677246094,9
19347,-47.879356384277344,-13.873580932617188,8
19348,-7.326982498168945,55.64850616455078,9
19349,-11.713665008544922,-13.082305908203125,7
19350,1.8974182605743408,41.83688735961914,9
19351,10.39736557006836,44.45988845825195,9
19352,40.223751068115234,-32.898651123046875,10
19353,50.940670013427734,-33.46201705932617,10
19354,37.45960235595703,46.51555252075195,13
19355,42.6182975769043,-17.017108917236328,10
19356,57.316707611083984,-22.29888343811035,10
19357,33.75337600708008,-22.08067512512207,10
19358,24.731056213378906,-23.306976318359375,10
19359,-25.328269958496094,-33.4336051940918,7
19360,31.29590606689453,-35.310489654541016,10
19361,-4.79606819152832,-22.626201629638672,7
19362,27.002519607543945,8.94466781616211,11
19363,-25.59971809387207,-22.40906524658203,7
19364,-11.977188110351562,54.48679733276367,9
19365,38.21390914916992,36.59187698364258,13
19366,-34.35914993286133,-25.159618377685547,7
19367,-8.59659481048584,-11.967803955078125,7
19368,54.35960006713867,-15.97784423828125,10
19369,56.30705642700195,-14.159906387329102,10
19370,-10.98596477508545,33.72677230834961,9
19371,-2.184910297393799,-54.319580078125,7
19372,-33.4828987121582,10.094722747802734,8
19373,9.503786087036133,33.51704025268555,9
19374,-5.616423606872559,-41.81046676635742,7
19375,-57.12144470214844,24.241010665893555,8
19376,-13.029521942138672,-34.38034439086914,7
19377,-43.2774543762207,-30.271541595458984,7
19378,0.9812139868736267,43.08226013183594,9
19379,32.15534591674805,-13.160266876220703,10
19380,53.28145980834961,23.675500869750977,4
19381,35.58147048950195,-35.550445556640625,10
19382,58.361026763916016,15.427640914916992,6
19383,-57.30885696411133,15.174151420593262,8
19384,12.253649711608887,36.07516860961914,9
19385,-41.24492263793945,21.178077697753906,8
19386,-20.491920471191406,2.098062753677368,8
19387,2.8615732192993164,-29.944589614868164,7
19388,6.959265232086182,-28.668153762817383,7
19389,55.283241271972656,-6.25803279876709,10
19390,51.87387466430664,-21.297346115112305,10
19391,-42.26445388793945,19.92923927307129,8
19392,45.860801696777344,-38.217472076416016,10
19393,-25.180011749267578,-46.46945571899414,7
19394,-52.76536560058594,-6.192653179168701,8
19395,16.372549057006836,3.572798013687134,1
19396,-28.709077835083008,-42.8924446105957,7
19397,30.171958923339844,37.52040481567383,13
19398,31.77513313293457,34.688209533691406,13
19399,36.17518615722656,-44.75069808959961,10
19400,42.25143814086914,45.85052490234375,13
19401,-0.056201860308647156,51.588035583496094,9
19402,-20.195472717285156,-39.91597366333008,7
19403,-9.325249671936035,-53.711769104003906,7
19404,26.37582778930664,-33.016265869140625,10
19405,-4.725362300872803,46.15390396118164,9
19406,-50.467403411865234,-13.332096099853516,8
19407,-28.657766342163086,15.58321762084961,8
19408,-0.22597987949848175,14.575629234313965,2
19409,21.591976165771484,46.64573287963867,13
19410,30.721364974975586,-15.429792404174805,10
19411,-42.93877029418945,12.329986572265625,8
19412,-40.63499450683594,20.933164596557617,2
19413,21.737123489379883,48.5296630859375,13
19414,-38.90883255004883,10.948485374450684,8
19415,57.634525299072266,-32.60833740234375,10
19416,25.52876091003418,-9.450940132141113,10
19417,11.337434768676758,-46.8996696472168,7
19418,-2.12872052192688,10.414277076721191,2
19419,-38.700565338134766,0.0004998209187760949,8
19420,37.59331512451172,-10.657557487487793,10
19421,-24.875885009765625,55.08615493774414,9
19422,32.1807975769043,37.649417877197266,13
19423,33.03373336791992,-34.17381286621094,10
19424,-22.162992477416992,-30.108041763305664,7
19425,46.59367752075195,23.549150466918945,14
19426,-32.72095489501953,-30.745391845703125,7
19427,-4.574836254119873,-40.607383728027344,7
19428,-29.80271339416504,-31.04922866821289,7
19429,-13.299415588378906,-9.533100128173828,7
19430,37.74171829223633,-18.534603118896484,10
19431,-38.41434097290039,4.688329696655273,8
19432,-43.558250427246094,23.912635803222656,8
19433,34.74114990234375,30.421850204467773,14
19434,-23.959699630737305,-21.869836807250977,7
19435,2.7297394275665283,-39.596614837646484,7
19436,44.51036834716797,38.66677474975586,13
19437,25.730119705200195,10.340757369995117,11
19438,43.583797454833984,20.80078887939453,14
19439,-14.76753044128418,-15.014544486999512,7
19440,42.4333381652832,-20.76557731628418,10
19441,31.022348403930664,33.15001678466797,13
19442,-1.0403815507888794,-46.91680145263672,7
19443,-16.93276596069336,-51.23320388793945,7
19444,8.368685722351074,15.688755989074707,3
19445,-2.056030035018921,-23.04905891418457,8
19446,26.899869918823242,40.77738571166992,13
19447,-2.827627182006836,49.74189376831055,9
19448,36.715328216552734,43.57733917236328,13
