,0,label
23083,Myeloid 03,43
23084,CD4 T 01,11
23085,B Cells 01,0
23086,CD4 T 08,13
23087,CD4 T 06,12
23088,B Cells 02,1
23089,B Cells 12,5
23090,CD4 T 01,11
23091,Others 11,53
23092,CD8 T 05,24
23093,CD4 T 01,11
23094,Myeloid 03,43
23095,CD8 T 01,22
23096,Others 11,53
23097,CD4 T 01,11
23098,TCRgd 02,55
23099,CD4 T 08,13
23100,CD4 T 01,11
23101,CD4 T 01,11
23102,CD4 T 15,17
23103,CD4 T 15,17
23104,CD4 T 01,11
23105,Discard,31
23106,CD4 T 08,13
23107,TCRgd 02,55
23108,CD4 T 01,11
23109,CD4 T 16,18
23110,CD4 T 16,18
23111,CD4 T 17,19
23112,CD8 T 01,22
23113,CD4 T 06,12
23114,B Cells 05,3
23115,CD4 T 06,12
23116,CD4 T 01,11
23117,CD4 T 01,11
23118,CD4 T 01,11
23119,CD4 T 01,11
23120,CD4 T 01,11
23121,CD8 T 06,25
23122,CD4 T 01,11
23123,CD4 T 16,18
23124,CD4 T 01,11
23125,CD4 T 06,12
23126,CD8 T 05,24
23127,ILCs 19,41
23128,CD4 T 01,11
23129,CD4 T 06,12
23130,CD4 T 14,16
23131,CD4 T 01,11
23132,CD4 T 01,11
23133,TCRgd 02,55
23134,Myeloid 03,43
23135,CD4 T 01,11
23136,CD4 T 01,11
23137,CD4 T 06,12
23138,ILCs 04,35
23139,CD4 T 01,11
23140,CD4 T 01,11
23141,CD8 T 08,27
23142,B Cells 01,0
23143,CD8 T 06,25
23144,CD4 T 01,11
23145,CD4 T 01,11
23146,CD4 T 06,12
23147,CD8 T 01,22
23148,CD4 T 16,18
23149,CD4 T 01,11
23150,CD4 T 14,16
23151,CD4 T 01,11
23152,B Cells 12,5
23153,ILCs 19,41
23154,CD4 T 06,12
23155,CD8 T 06,25
23156,CD4 T 06,12
23157,CD4 T 15,17
23158,TCRgd 03,56
23159,CD4 T 16,18
23160,TCRgd 02,55
23161,B Cells 12,5
23162,CD4 T 06,12
23163,CD4 T 01,11
23164,CD4 T 14,16
23165,CD4 T 01,11
23166,CD4 T 14,16
23167,CD4 T 16,18
23168,CD8 T 17,30
23169,CD8 T 05,24
23170,CD8 T 05,24
23171,CD4 T 01,11
23172,CD4 T 18,20
23173,CD4 T 01,11
23174,CD4 T 08,13
23175,CD8 T 01,22
23176,CD4 T 01,11
23177,CD4 T 16,18
23178,CD4 T 12,15
23179,CD4 T 01,11
23180,CD4 T 01,11
23181,CD4 T 01,11
23182,CD4 T 06,12
23183,Discard,31
23184,B Cells 12,5
23185,CD8 T 07,26
23186,Myeloid 03,43
23187,CD4 T 01,11
23188,B Cells 05,3
23189,CD4 T 01,11
23190,CD8 T 08,27
23191,CD4 T 01,11
23192,CD4 T 06,12
23193,CD8 T 08,27
23194,CD8 T 05,24
23195,CD4 T 06,12
23196,CD4 T 06,12
23197,Myeloid 03,43
23198,TCRgd 02,55
23199,B Cells 05,3
23200,B Cells 12,5
23201,Myeloid 17,45
23202,CD4 T 14,16
23203,CD8 T 01,22
23204,CD4 T 14,16
23205,B Cells 12,5
23206,CD4 T 16,18
23207,B Cells 19,8
23208,CD8 T 07,26
23209,CD4 T 16,18
23210,CD4 T 01,11
23211,CD4 T 16,18
23212,Myeloid 03,43
23213,CD4 T 01,11
23214,CD4 T 06,12
23215,CD4 T 01,11
23216,CD8 T 05,24
23217,CD4 T 06,12
23218,Myeloid 03,43
23219,B Cells 19,8
23220,CD8 T 07,26
23221,CD8 T 01,22
23222,CD8 T 08,27
23223,CD4 T 14,16
23224,B Cells 12,5
23225,CD8 T 01,22
23226,Myeloid 03,43
23227,Myeloid 03,43
23228,CD4 T 01,11
23229,CD4 T 01,11
23230,CD4 T 01,11
23231,CD4 T 01,11
23232,CD8 T 05,24
23233,CD4 T 01,11
23234,B Cells 16,7
23235,B Cells 05,3
23236,CD4 T 01,11
23237,CD4 T 15,17
23238,Myeloid 03,43
23239,CD4 T 01,11
23240,CD8 T 05,24
23241,B Cells 16,7
23242,CD4 T 01,11
23243,CD4 T 06,12
23244,B Cells 01,0
23245,CD4 T 14,16
23246,CD4 T 01,11
23247,TCRgd 02,55
23248,CD4 T 01,11
23249,CD8 T 01,22
23250,CD8 T 08,27
23251,CD4 T 01,11
23252,CD4 T 01,11
23253,CD4 T 15,17
23254,CD4 T 01,11
23255,CD4 T 01,11
23256,CD8 T 01,22
23257,B Cells 03,2
23258,CD4 T 01,11
23259,CD4 T 01,11
23260,CD8 T 01,22
23261,CD4 T 01,11
23262,CD8 T 05,24
23263,CD8 T 01,22
23264,ILCs 01,32
23265,CD8 T 01,22
23266,CD4 T 06,12
23267,CD4 T 14,16
23268,CD4 T 12,15
23269,CD4 T 01,11
23270,B Cells 05,3
23271,CD4 T 01,11
23272,CD4 T 01,11
23273,CD4 T 06,12
23274,CD4 T 01,11
23275,B Cells 05,3
23276,CD4 T 06,12
23277,CD4 T 12,15
23278,Myeloid 03,43
23279,CD4 T 01,11
23280,CD8 T 05,24
23281,CD4 T 06,12
23282,B Cells 23,10
23283,B Cells 19,8
23284,CD8 T 05,24
23285,CD4 T 06,12
23286,B Cells 19,8
23287,TCRgd 02,55
23288,CD4 T 01,11
23289,CD4 T 01,11
23290,CD4 T 01,11
23291,CD8 T 01,22
23292,CD4 T 01,11
23293,CD4 T 01,11
23294,TCRgd 02,55
23295,CD4 T 08,13
23296,CD8 T 05,24
23297,B Cells 05,3
23298,B Cells 12,5
23299,CD4 T 17,19
23300,CD4 T 01,11
23301,CD4 T 01,11
23302,B Cells 05,3
23303,B Cells 12,5
23304,CD8 T 01,22
23305,TCRgd 01,54
23306,CD8 T 01,22
23307,CD4 T 12,15
23308,CD8 T 01,22
23309,CD8 T 01,22
23310,CD4 T 06,12
23311,CD4 T 01,11
23312,B Cells 05,3
23313,CD4 T 06,12
23314,CD4 T 01,11
23315,CD4 T 01,11
23316,B Cells 05,3
23317,CD8 T 01,22
23318,CD4 T 01,11
23319,CD4 T 01,11
23320,CD4 T 01,11
23321,CD4 T 01,11
23322,CD4 T 06,12
23323,CD8 T 01,22
23324,CD4 T 01,11
23325,CD8 T 05,24
23326,ILCs 10,37
23327,CD4 T 01,11
23328,CD8 T 01,22
23329,CD4 T 01,11
23330,CD4 T 06,12
23331,CD8 T 05,24
23332,CD4 T 06,12
23333,B Cells 19,8
23334,B Cells 16,7
23335,CD4 T 14,16
23336,B Cells 05,3
23337,CD4 T 01,11
23338,Myeloid 17,45
23339,CD8 T 01,22
23340,ILCs 03,34
23341,CD4 T 01,11
23342,CD4 T 01,11
23343,CD4 T 01,11
23344,CD4 T 01,11
23345,CD4 T 15,17
23346,CD4 T 06,12
23347,TCRgd 02,55
23348,CD4 T 06,12
23349,B Cells 16,7
23350,CD4 T 01,11
23351,ILCs 09,36
23352,CD4 T 12,15
23353,CD4 T 01,11
23354,CD4 T 01,11
23355,CD4 T 06,12
23356,CD4 T 01,11
23357,CD4 T 06,12
23358,CD4 T 01,11
23359,CD4 T 15,17
23360,CD8 T 05,24
23361,CD4 T 01,11
23362,CD4 T 12,15
23363,CD4 T 01,11
23364,TCRgd 01,54
23365,CD8 T 01,22
23366,B Cells 02,1
23367,CD4 T 14,16
23368,CD4 T 12,15
23369,CD4 T 15,17
23370,Myeloid 03,43
23371,CD4 T 06,12
23372,B Cells 05,3
23373,CD4 T 18,20
23374,CD4 T 15,17
23375,CD8 T 07,26
23376,CD4 T 16,18
23377,CD4 T 01,11
23378,CD4 T 16,18
23379,CD4 T 01,11
23380,CD4 T 01,11
23381,CD4 T 01,11
23382,CD4 T 17,19
23383,Myeloid 03,43
23384,B Cells 05,3
23385,CD4 T 01,11
23386,CD8 T 01,22
23387,CD8 T 01,22
23388,CD4 T 01,11
23389,CD8 T 01,22
23390,Others 11,53
23391,CD4 T 01,11
23392,CD8 T 01,22
23393,CD4 T 06,12
23394,CD4 T 01,11
23395,CD4 T 01,11
23396,CD8 T 07,26
23397,TCRgd 02,55
23398,CD8 T 01,22
23399,B Cells 05,3
23400,CD4 T 01,11
23401,CD4 T 06,12
23402,CD8 T 05,24
23403,CD4 T 01,11
23404,CD4 T 06,12
23405,CD4 T 01,11
23406,CD4 T 01,11
23407,B Cells 19,8
23408,CD4 T 01,11
23409,CD4 T 01,11
23410,CD4 T 16,18
23411,TCRgd 02,55
23412,CD4 T 14,16
23413,B Cells 05,3
23414,CD4 T 01,11
23415,CD4 T 15,17
23416,ILCs 01,32
23417,CD4 T 01,11
23418,CD8 T 07,26
23419,CD4 T 15,17
23420,CD4 T 01,11
23421,CD4 T 01,11
23422,CD4 T 01,11
23423,CD4 T 01,11
23424,B Cells 02,1
23425,CD4 T 17,19
23426,CD8 T 01,22
23427,Myeloid 17,45
23428,CD8 T 05,24
23429,CD4 T 06,12
23430,CD4 T 01,11
23431,CD8 T 06,25
23432,CD8 T 01,22
23433,CD4 T 01,11
23434,Myeloid 03,43
23435,CD8 T 01,22
23436,CD8 T 06,25
23437,B Cells 19,8
23438,CD4 T 12,15
23439,CD4 T 06,12
23440,CD4 T 01,11
23441,Others 11,53
23442,B Cells 05,3
23443,CD4 T 08,13
23444,CD4 T 01,11
23445,CD4 T 06,12
23446,B Cells 05,3
23447,CD4 T 01,11
23448,CD4 T 01,11
23449,B Cells 12,5
23450,CD4 T 12,15
23451,B Cells 05,3
23452,CD4 T 01,11
23453,Myeloid 03,43
23454,Myeloid 03,43
23455,CD4 T 01,11
23456,B Cells 05,3
23457,CD4 T 06,12
23458,CD4 T 01,11
23459,CD4 T 15,17
23460,CD8 T 01,22
23461,CD8 T 07,26
23462,CD4 T 06,12
23463,Myeloid 03,43
23464,CD4 T 12,15
23465,CD8 T 01,22
23466,Myeloid 21,48
23467,CD4 T 01,11
23468,CD4 T 06,12
23469,CD4 T 01,11
23470,CD4 T 01,11
23471,CD4 T 01,11
23472,CD4 T 01,11
23473,CD4 T 17,19
23474,CD4 T 01,11
23475,CD8 T 01,22
23476,B Cells 05,3
23477,CD4 T 06,12
23478,CD4 T 06,12
23479,B Cells 12,5
23480,B Cells 05,3
23481,CD4 T 01,11
23482,CD8 T 07,26
23483,CD8 T 07,26
23484,CD8 T 05,24
23485,CD4 T 06,12
23486,CD4 T 01,11
23487,CD4 T 15,17
23488,CD4 T 06,12
23489,CD8 T 01,22
23490,Myeloid 03,43
23491,CD4 T 06,12
23492,CD4 T 17,19
23493,CD4 T 06,12
23494,CD4 T 01,11
23495,CD4 T 06,12
23496,CD8 T 01,22
23497,B Cells 19,8
23498,CD8 T 05,24
23499,CD4 T 01,11
23500,CD4 T 06,12
23501,TCRgd 01,54
23502,B Cells 05,3
23503,CD4 T 01,11
23504,CD8 T 01,22
23505,CD4 T 06,12
23506,CD4 T 01,11
23507,Myeloid 03,43
23508,CD4 T 01,11
23509,Myeloid 03,43
23510,CD4 T 06,12
23511,CD4 T 01,11
23512,Myeloid 03,43
23513,CD4 T 06,12
23514,CD8 T 05,24
23515,Myeloid 03,43
23516,CD8 T 05,24
23517,B Cells 19,8
23518,CD4 T 01,11
23519,CD4 T 01,11
23520,CD4 T 06,12
23521,CD8 T 01,22
23522,CD8 T 05,24
23523,CD8 T 07,26
23524,CD4 T 01,11
23525,Discard,31
23526,CD4 T 01,11
23527,CD4 T 01,11
23528,CD8 T 01,22
23529,B Cells 05,3
23530,CD4 T 01,11
23531,CD4 T 06,12
23532,CD4 T 06,12
23533,CD8 T 05,24
23534,CD4 T 01,11
23535,CD8 T 01,22
23536,CD8 T 01,22
23537,CD4 T 01,11
23538,CD4 T 06,12
23539,CD8 T 05,24
23540,CD4 T 14,16
23541,CD4 T 01,11
23542,CD4 T 01,11
23543,B Cells 19,8
23544,TCRgd 02,55
23545,CD4 T 06,12
23546,CD4 T 06,12
23547,CD4 T 08,13
23548,CD8 T 06,25
23549,CD4 T 01,11
23550,TCRgd 02,55
23551,Myeloid 21,48
23552,TCRgd 02,55
23553,B Cells 05,3
23554,CD8 T 05,24
23555,CD4 T 01,11
23556,CD4 T 01,11
23557,CD8 T 06,25
23558,CD8 T 05,24
23559,B Cells 05,3
23560,CD4 T 01,11
23561,CD4 T 16,18
23562,CD4 T 06,12
23563,CD4 T 01,11
23564,CD4 T 06,12
23565,CD4 T 12,15
23566,CD8 T 07,26
23567,CD8 T 05,24
23568,CD4 T 01,11
23569,CD4 T 12,15
23570,CD4 T 01,11
23571,CD4 T 01,11
23572,CD4 T 06,12
23573,CD4 T 01,11
23574,CD4 T 01,11
23575,Myeloid 03,43
23576,B Cells 19,8
23577,CD4 T 01,11
23578,CD4 T 06,12
23579,CD4 T 12,15
23580,CD4 T 12,15
23581,B Cells 05,3
23582,TCRgd 02,55
23583,ILCs 01,32
23584,CD8 T 05,24
23585,CD8 T 01,22
23586,Myeloid 03,43
23587,B Cells 19,8
23588,CD4 T 01,11
23589,TCRgd 02,55
23590,CD4 T 01,11
23591,CD4 T 01,11
23592,CD4 T 14,16
23593,CD4 T 01,11
23594,CD4 T 06,12
23595,CD4 T 01,11
23596,CD4 T 17,19
23597,CD4 T 06,12
23598,CD4 T 01,11
23599,CD4 T 01,11
23600,Myeloid 03,43
23601,CD4 T 14,16
23602,CD4 T 01,11
23603,CD4 T 01,11
23604,CD8 T 01,22
23605,CD4 T 01,11
23606,CD8 T 01,22
23607,CD4 T 01,11
23608,CD4 T 17,19
23609,CD4 T 16,18
23610,B Cells 19,8
23611,CD4 T 01,11
23612,CD4 T 01,11
23613,B Cells 19,8
23614,CD8 T 05,24
23615,CD4 T 01,11
23616,CD4 T 01,11
23617,B Cells 05,3
23618,CD8 T 05,24
23619,CD4 T 06,12
23620,B Cells 19,8
23621,CD4 T 08,13
23622,CD4 T 01,11
23623,B Cells 19,8
23624,Myeloid 03,43
23625,CD4 T 01,11
23626,CD8 T 01,22
23627,CD4 T 01,11
23628,Myeloid 03,43
23629,CD8 T 17,30
23630,CD4 T 06,12
23631,CD4 T 01,11
23632,Myeloid 03,43
23633,CD4 T 06,12
23634,CD8 T 07,26
23635,B Cells 05,3
23636,CD4 T 01,11
23637,CD8 T 01,22
23638,CD4 T 06,12
23639,CD8 T 17,30
23640,TCRgd 02,55
23641,CD4 T 06,12
23642,CD4 T 01,11
23643,CD4 T 01,11
23644,CD8 T 05,24
23645,CD4 T 12,15
23646,CD4 T 06,12
23647,CD4 T 01,11
23648,CD4 T 01,11
23649,CD4 T 14,16
23650,CD8 T 01,22
23651,CD8 T 01,22
23652,CD4 T 06,12
23653,CD8 T 06,25
23654,CD4 T 01,11
23655,TCRgd 02,55
23656,CD8 T 01,22
23657,CD4 T 01,11
23658,CD4 T 01,11
23659,CD4 T 06,12
23660,Myeloid 10,44
23661,ILCs 04,35
23662,CD8 T 01,22
23663,CD8 T 07,26
23664,CD4 T 01,11
23665,B Cells 19,8
23666,CD4 T 01,11
23667,CD4 T 11,14
23668,B Cells 05,3
23669,CD4 T 01,11
23670,CD4 T 14,16
23671,CD4 T 01,11
23672,CD4 T 01,11
23673,CD4 T 16,18
23674,CD8 T 08,27
23675,CD8 T 01,22
23676,CD4 T 06,12
23677,CD4 T 08,13
23678,CD4 T 14,16
23679,CD4 T 01,11
23680,CD4 T 01,11
23681,CD8 T 05,24
23682,CD4 T 15,17
23683,B Cells 19,8
23684,ILCs 04,35
23685,CD4 T 01,11
23686,CD4 T 01,11
23687,TCRgd 02,55
23688,CD4 T 01,11
23689,B Cells 19,8
23690,CD4 T 06,12
23691,CD4 T 01,11
23692,CD4 T 06,12
23693,CD4 T 01,11
23694,CD4 T 12,15
23695,CD4 T 01,11
23696,TCRgd 01,54
23697,CD8 T 01,22
23698,CD8 T 05,24
23699,CD4 T 06,12
23700,CD4 T 06,12
23701,CD4 T 06,12
23702,CD4 T 06,12
23703,B Cells 05,3
23704,CD4 T 01,11
23705,TCRgd 02,55
23706,CD4 T 12,15
23707,CD4 T 01,11
23708,CD4 T 01,11
23709,Myeloid 03,43
23710,CD4 T 15,17
23711,Myeloid 17,45
23712,Myeloid 21,48
23713,CD4 T 01,11
23714,CD4 T 01,11
23715,CD4 T 16,18
23716,ILCs 19,41
23717,CD4 T 14,16
23718,CD4 T 01,11
23719,CD4 T 01,11
23720,CD4 T 17,19
23721,CD4 T 01,11
23722,CD4 T 01,11
23723,CD4 T 12,15
23724,CD4 T 12,15
23725,Myeloid 03,43
23726,CD4 T 01,11
23727,CD8 T 06,25
23728,CD4 T 01,11
23729,CD4 T 01,11
23730,Myeloid 03,43
23731,CD4 T 06,12
23732,CD4 T 01,11
23733,CD8 T 08,27
23734,B Cells 05,3
23735,CD8 T 05,24
23736,CD4 T 01,11
23737,TCRgd 02,55
23738,Myeloid 03,43
23739,CD4 T 12,15
23740,CD4 T 01,11
23741,CD4 T 06,12
23742,ILCs 09,36
23743,CD8 T 01,22
23744,CD4 T 15,17
23745,CD8 T 01,22
23746,CD4 T 06,12
23747,CD4 T 06,12
23748,CD4 T 06,12
23749,CD4 T 14,16
23750,CD8 T 01,22
23751,B Cells 05,3
23752,CD4 T 12,15
23753,CD4 T 06,12
23754,CD4 T 12,15
23755,CD4 T 06,12
23756,CD4 T 06,12
23757,CD8 T 07,26
23758,B Cells 05,3
23759,B Cells 01,0
23760,CD4 T 01,11
23761,CD4 T 01,11
23762,CD4 T 01,11
23763,CD4 T 01,11
23764,CD8 T 06,25
23765,CD4 T 01,11
23766,CD4 T 06,12
23767,CD4 T 06,12
23768,CD8 T 05,24
23769,CD8 T 01,22
23770,CD4 T 17,19
23771,CD4 T 12,15
23772,Myeloid 03,43
23773,CD4 T 18,20
23774,CD8 T 17,30
23775,CD4 T 01,11
23776,CD4 T 06,12
23777,CD4 T 14,16
23778,CD4 T 12,15
23779,B Cells 19,8
23780,CD8 T 05,24
23781,CD4 T 01,11
23782,ILCs 02,33
23783,CD4 T 12,15
23784,CD4 T 01,11
23785,CD4 T 01,11
23786,CD4 T 01,11
23787,CD4 T 16,18
23788,Myeloid 03,43
23789,CD4 T 06,12
23790,CD4 T 01,11
23791,CD4 T 06,12
23792,CD4 T 01,11
23793,CD8 T 05,24
23794,CD8 T 01,22
23795,CD4 T 17,19
23796,CD4 T 01,11
23797,CD4 T 01,11
23798,CD4 T 01,11
23799,CD8 T 08,27
23800,B Cells 19,8
23801,CD4 T 06,12
23802,CD4 T 06,12
23803,CD4 T 06,12
23804,CD4 T 01,11
23805,CD8 T 01,22
23806,CD4 T 17,19
23807,CD4 T 08,13
23808,CD8 T 07,26
23809,CD8 T 01,22
23810,CD4 T 14,16
23811,CD8 T 01,22
23812,Others 11,53
23813,CD4 T 01,11
23814,CD4 T 06,12
23815,CD4 T 01,11
23816,CD8 T 01,22
23817,CD4 T 14,16
23818,CD4 T 01,11
23819,CD4 T 01,11
23820,CD4 T 01,11
23821,CD8 T 06,25
23822,Myeloid 03,43
23823,CD4 T 06,12
23824,CD8 T 06,25
23825,CD8 T 01,22
23826,CD8 T 07,26
23827,B Cells 19,8
23828,CD4 T 06,12
23829,B Cells 05,3
23830,CD4 T 01,11
23831,CD4 T 01,11
23832,CD4 T 16,18
23833,B Cells 05,3
23834,CD4 T 06,12
23835,CD8 T 07,26
23836,CD8 T 07,26
23837,CD4 T 11,14
23838,CD8 T 01,22
23839,CD8 T 05,24
23840,CD8 T 05,24
23841,CD4 T 01,11
23842,CD4 T 15,17
23843,CD8 T 01,22
23844,CD4 T 01,11
23845,CD4 T 01,11
23846,CD4 T 12,15
23847,CD8 T 01,22
23848,CD4 T 14,16
23849,CD4 T 06,12
23850,CD8 T 05,24
23851,CD4 T 06,12
23852,CD4 T 01,11
23853,CD4 T 01,11
23854,CD4 T 01,11
23855,CD4 T 01,11
23856,B Cells 12,5
23857,CD4 T 01,11
23858,CD8 T 01,22
23859,CD4 T 01,11
23860,B Cells 21,9
23861,CD8 T 05,24
23862,CD8 T 01,22
23863,CD4 T 06,12
23864,Myeloid 17,45
23865,CD4 T 01,11
23866,CD4 T 06,12
23867,CD4 T 14,16
23868,CD4 T 01,11
23869,CD4 T 16,18
23870,CD4 T 01,11
23871,CD4 T 06,12
23872,CD8 T 01,22
23873,B Cells 05,3
23874,B Cells 05,3
23875,Myeloid 03,43
23876,CD4 T 06,12
23877,CD4 T 18,20
23878,CD4 T 01,11
23879,CD4 T 06,12
23880,CD4 T 01,11
23881,CD4 T 17,19
23882,CD8 T 01,22
23883,CD4 T 18,20
23884,CD4 T 12,15
23885,CD4 T 12,15
23886,CD4 T 01,11
23887,CD4 T 01,11
23888,Myeloid 03,43
23889,CD4 T 01,11
23890,CD8 T 01,22
23891,CD4 T 01,11
23892,B Cells 05,3
23893,CD4 T 06,12
23894,CD4 T 14,16
23895,CD4 T 16,18
23896,CD4 T 01,11
23897,CD4 T 01,11
23898,CD4 T 06,12
23899,CD8 T 08,27
23900,CD8 T 01,22
23901,CD8 T 01,22
23902,CD4 T 12,15
23903,Myeloid 03,43
23904,CD4 T 06,12
23905,B Cells 19,8
23906,CD4 T 15,17
23907,CD4 T 06,12
23908,Myeloid 03,43
23909,CD4 T 06,12
23910,CD8 T 07,26
23911,CD4 T 06,12
23912,Others 11,53
23913,Myeloid 03,43
23914,CD4 T 14,16
23915,B Cells 12,5
23916,CD8 T 05,24
23917,CD8 T 01,22
23918,Myeloid 03,43
23919,CD4 T 16,18
23920,Others 11,53
23921,B Cells 16,7
23922,CD8 T 08,27
23923,CD8 T 05,24
23924,CD8 T 08,27
23925,CD4 T 06,12
23926,CD8 T 01,22
23927,CD4 T 01,11
23928,Myeloid 03,43
23929,CD4 T 01,11
23930,CD4 T 06,12
23931,CD8 T 01,22
23932,Myeloid 17,45
23933,CD4 T 01,11
23934,CD4 T 17,19
23935,CD8 T 01,22
23936,CD8 T 08,27
23937,CD4 T 14,16
23938,CD4 T 01,11
23939,B Cells 05,3
23940,CD8 T 07,26
23941,CD8 T 01,22
23942,CD4 T 01,11
23943,CD4 T 01,11
23944,CD8 T 01,22
23945,CD4 T 01,11
23946,B Cells 19,8
23947,CD8 T 01,22
23948,CD8 T 07,26
23949,CD8 T 05,24
23950,TCRgd 02,55
23951,CD4 T 14,16
23952,CD4 T 06,12
23953,CD4 T 01,11
23954,CD8 T 05,24
23955,CD8 T 06,25
23956,B Cells 12,5
23957,Myeloid 03,43
23958,CD4 T 01,11
23959,CD4 T 01,11
23960,CD4 T 01,11
23961,CD4 T 14,16
23962,CD4 T 01,11
23963,CD4 T 08,13
23964,CD4 T 01,11
23965,CD4 T 01,11
23966,CD4 T 15,17
23967,CD4 T 14,16
23968,CD4 T 01,11
23969,CD4 T 12,15
23970,CD8 T 07,26
23971,CD4 T 01,11
23972,CD4 T 06,12
23973,CD4 T 06,12
23974,CD4 T 08,13
23975,CD4 T 01,11
23976,CD4 T 17,19
23977,B Cells 05,3
23978,CD8 T 01,22
23979,CD4 T 01,11
23980,CD4 T 06,12
23981,CD4 T 01,11
23982,CD8 T 01,22
23983,CD4 T 01,11
23984,CD4 T 06,12
23985,Myeloid 03,43
23986,CD4 T 01,11
23987,CD8 T 01,22
23988,CD4 T 06,12
23989,CD4 T 01,11
23990,TCRgd 02,55
23991,CD4 T 06,12
23992,B Cells 19,8
23993,CD4 T 01,11
23994,CD4 T 06,12
23995,CD4 T 06,12
23996,CD4 T 14,16
23997,CD4 T 14,16
23998,CD4 T 01,11
23999,TCRgd 02,55
24000,TCRgd 02,55
24001,CD4 T 06,12
24002,CD4 T 06,12
24003,CD4 T 06,12
24004,CD8 T 01,22
24005,B Cells 05,3
24006,CD4 T 06,12
24007,CD4 T 12,15
24008,CD4 T 17,19
24009,CD4 T 01,11
24010,CD8 T 06,25
24011,CD4 T 01,11
24012,CD4 T 16,18
24013,CD4 T 01,11
24014,CD8 T 01,22
24015,Myeloid 03,43
24016,CD4 T 01,11
24017,CD4 T 01,11
24018,CD8 T 01,22
24019,CD8 T 05,24
24020,CD4 T 01,11
24021,CD4 T 15,17
24022,CD8 T 01,22
24023,CD4 T 06,12
24024,CD4 T 01,11
24025,B Cells 05,3
24026,B Cells 05,3
24027,CD4 T 06,12
24028,CD4 T 18,20
24029,CD8 T 01,22
24030,B Cells 05,3
24031,CD4 T 06,12
24032,CD4 T 14,16
24033,B Cells 05,3
24034,CD4 T 12,15
24035,CD4 T 06,12
24036,CD8 T 05,24
24037,CD4 T 01,11
24038,CD8 T 05,24
24039,TCRgd 02,55
24040,TCRgd 01,54
24041,CD4 T 01,11
24042,CD4 T 01,11
24043,CD4 T 14,16
24044,CD4 T 01,11
24045,CD4 T 01,11
24046,CD4 T 15,17
24047,CD8 T 05,24
24048,CD4 T 01,11
24049,CD4 T 01,11
24050,CD4 T 01,11
24051,CD4 T 12,15
24052,CD4 T 01,11
24053,TCRgd 02,55
24054,CD8 T 14,29
24055,TCRgd 02,55
24056,ILCs 09,36
24057,B Cells 05,3
24058,CD4 T 14,16
24059,CD4 T 01,11
24060,CD4 T 01,11
24061,CD4 T 06,12
24062,B Cells 21,9
24063,B Cells 12,5
24064,CD4 T 01,11
24065,CD4 T 01,11
24066,Myeloid 03,43
24067,CD8 T 01,22
24068,Myeloid 17,45
24069,CD8 T 07,26
24070,CD4 T 01,11
24071,B Cells 19,8
24072,CD8 T 01,22
24073,Myeloid 03,43
24074,CD4 T 06,12
24075,CD4 T 17,19
24076,CD4 T 01,11
24077,CD4 T 06,12
24078,CD8 T 07,26
24079,CD4 T 15,17
24080,CD4 T 06,12
24081,B Cells 12,5
24082,CD8 T 05,24
24083,Myeloid 03,43
24084,CD4 T 14,16
24085,TCRgd 02,55
24086,CD8 T 01,22
24087,CD4 T 01,11
24088,CD4 T 01,11
24089,CD4 T 01,11
24090,CD8 T 01,22
24091,CD4 T 01,11
24092,CD4 T 06,12
24093,CD4 T 12,15
24094,CD8 T 01,22
24095,CD4 T 16,18
24096,CD4 T 01,11
24097,CD8 T 05,24
24098,Discard,31
24099,TCRgd 01,54
24100,CD4 T 06,12
24101,CD8 T 01,22
24102,CD4 T 01,11
24103,CD4 T 01,11
24104,CD4 T 01,11
24105,CD4 T 01,11
24106,Myeloid 03,43
24107,CD8 T 05,24
24108,B Cells 05,3
24109,TCRgd 04,57
24110,CD4 T 01,11
24111,B Cells 05,3
24112,CD4 T 01,11
24113,CD4 T 01,11
24114,TCRgd 02,55
24115,B Cells 05,3
24116,CD4 T 06,12
24117,CD4 T 17,19
24118,CD4 T 06,12
24119,CD4 T 01,11
24120,CD8 T 01,22
24121,ILCs 19,41
24122,CD4 T 14,16
24123,TCRgd 02,55
24124,CD4 T 01,11
24125,B Cells 05,3
24126,CD4 T 06,12
24127,CD4 T 06,12
24128,CD4 T 06,12
24129,B Cells 05,3
24130,CD4 T 01,11
24131,CD4 T 01,11
24132,CD4 T 06,12
24133,CD4 T 01,11
24134,CD8 T 01,22
24135,CD8 T 05,24
24136,CD4 T 01,11
24137,CD4 T 14,16
24138,B Cells 12,5
24139,Myeloid 03,43
24140,CD4 T 06,12
24141,CD4 T 14,16
24142,B Cells 19,8
24143,CD4 T 01,11
24144,CD4 T 08,13
24145,CD4 T 01,11
24146,CD8 T 07,26
24147,CD8 T 06,25
24148,CD4 T 14,16
24149,B Cells 05,3
24150,CD4 T 08,13
24151,TCRgd 02,55
24152,B Cells 05,3
24153,CD4 T 01,11
24154,CD4 T 01,11
24155,CD4 T 01,11
24156,CD8 T 01,22
24157,Myeloid 03,43
24158,CD4 T 01,11
24159,B Cells 19,8
24160,B Cells 12,5
24161,CD4 T 01,11
24162,CD4 T 14,16
24163,CD4 T 01,11
24164,Myeloid 03,43
24165,CD4 T 01,11
24166,CD4 T 01,11
24167,CD4 T 08,13
24168,CD8 T 05,24
24169,B Cells 05,3
24170,CD4 T 12,15
24171,Myeloid 03,43
