,0,label
38211,CD4 T 01,11
38212,CD4 T 06,12
38213,Discard,31
38214,CD8 T 01,22
38215,CD4 T 01,11
38216,CD8 T 01,22
38217,B Cells 05,3
38218,CD4 T 01,11
38219,CD4 T 15,17
38220,B Cells 14,6
38221,CD4 T 14,16
38222,CD4 T 01,11
38223,CD4 T 01,11
38224,CD4 T 06,12
38225,Myeloid 17,45
38226,CD4 T 01,11
38227,ILCs 02,33
38228,CD8 T 01,22
38229,Others 11,53
38230,CD4 T 01,11
38231,CD4 T 01,11
38232,CD4 T 14,16
38233,CD4 T 01,11
38234,CD4 T 01,11
38235,CD4 T 01,11
38236,B Cells 12,5
38237,CD4 T 01,11
38238,Myeloid 17,45
38239,CD4 T 06,12
38240,CD8 T 01,22
38241,CD4 T 01,11
38242,B Cells 05,3
38243,CD4 T 16,18
38244,CD8 T 01,22
38245,CD4 T 01,11
38246,CD4 T 06,12
38247,CD4 T 01,11
38248,B Cells 12,5
38249,ILCs 09,36
38250,Myeloid 03,43
38251,CD8 T 06,25
38252,CD8 T 01,22
38253,CD4 T 15,17
38254,CD4 T 01,11
38255,CD4 T 01,11
38256,CD4 T 06,12
38257,CD4 T 06,12
38258,CD4 T 06,12
38259,CD4 T 12,15
38260,CD8 T 06,25
38261,CD4 T 06,12
38262,Myeloid 03,43
38263,TCRgd 03,56
38264,CD4 T 14,16
38265,CD8 T 06,25
38266,CD4 T 01,11
38267,CD8 T 01,22
38268,CD4 T 06,12
38269,CD4 T 06,12
38270,B Cells 12,5
38271,CD4 T 06,12
38272,CD4 T 15,17
38273,CD4 T 01,11
38274,CD4 T 01,11
38275,CD8 T 01,22
38276,Myeloid 03,43
38277,CD8 T 05,24
38278,CD4 T 01,11
38279,CD4 T 01,11
38280,Myeloid 17,45
38281,CD4 T 01,11
38282,B Cells 05,3
38283,CD4 T 01,11
38284,CD4 T 01,11
38285,CD4 T 01,11
38286,CD4 T 01,11
38287,CD4 T 18,20
38288,CD4 T 14,16
38289,CD4 T 06,12
38290,Myeloid 03,43
38291,CD8 T 06,25
38292,Myeloid 03,43
38293,CD4 T 14,16
38294,CD8 T 05,24
38295,CD4 T 14,16
38296,CD4 T 01,11
38297,CD4 T 01,11
38298,CD8 T 01,22
38299,CD4 T 06,12
38300,CD8 T 01,22
38301,CD4 T 14,16
38302,CD4 T 06,12
38303,CD4 T 06,12
38304,CD4 T 06,12
38305,CD4 T 01,11
38306,B Cells 05,3
38307,B Cells 19,8
38308,CD4 T 06,12
38309,B Cells 21,9
38310,B Cells 05,3
38311,Myeloid 03,43
38312,CD4 T 01,11
38313,CD4 T 01,11
38314,CD4 T 17,19
38315,B Cells 05,3
38316,B Cells 19,8
38317,CD8 T 01,22
38318,Others 11,53
38319,Myeloid 03,43
38320,CD4 T 01,11
38321,CD4 T 01,11
38322,CD8 T 05,24
38323,CD4 T 08,13
38324,CD4 T 06,12
38325,CD4 T 14,16
38326,CD4 T 01,11
38327,B Cells 19,8
38328,CD4 T 17,19
38329,CD4 T 12,15
38330,CD4 T 15,17
38331,CD8 T 17,30
38332,CD8 T 01,22
38333,CD8 T 01,22
38334,B Cells 12,5
38335,CD4 T 01,11
38336,CD8 T 05,24
38337,CD4 T 01,11
38338,CD8 T 01,22
38339,CD4 T 17,19
38340,CD4 T 06,12
38341,TCRgd 01,54
38342,B Cells 05,3
38343,CD8 T 01,22
38344,TCRgd 01,54
38345,B Cells 05,3
38346,CD4 T 15,17
38347,Myeloid 03,43
38348,CD8 T 01,22
38349,CD4 T 06,12
38350,CD4 T 06,12
38351,CD4 T 14,16
38352,B Cells 01,0
38353,CD4 T 01,11
38354,TCRgd 03,56
38355,Myeloid 03,43
38356,CD8 T 01,22
38357,Myeloid 03,43
38358,CD8 T 01,22
38359,CD4 T 06,12
38360,CD4 T 06,12
38361,CD4 T 01,11
38362,CD8 T 01,22
38363,CD4 T 12,15
38364,CD8 T 08,27
38365,CD4 T 16,18
38366,CD4 T 06,12
38367,CD4 T 01,11
38368,CD4 T 15,17
38369,CD4 T 01,11
38370,CD4 T 01,11
38371,B Cells 19,8
38372,CD8 T 01,22
38373,Myeloid 03,43
38374,CD8 T 01,22
38375,CD4 T 01,11
38376,Myeloid 17,45
38377,CD4 T 08,13
38378,CD4 T 01,11
38379,B Cells 21,9
38380,CD4 T 01,11
38381,CD4 T 01,11
38382,CD4 T 06,12
38383,CD4 T 01,11
38384,CD4 T 06,12
38385,CD4 T 01,11
38386,CD4 T 17,19
38387,CD4 T 06,12
38388,B Cells 05,3
38389,CD4 T 06,12
38390,CD4 T 01,11
38391,CD4 T 01,11
38392,CD4 T 15,17
38393,CD4 T 01,11
38394,CD4 T 01,11
38395,Myeloid 17,45
38396,Others 11,53
38397,CD4 T 01,11
38398,CD4 T 01,11
38399,CD4 T 06,12
38400,B Cells 19,8
38401,CD4 T 06,12
38402,CD4 T 01,11
38403,CD4 T 14,16
38404,CD4 T 18,20
38405,B Cells 05,3
38406,Others 11,53
38407,CD4 T 01,11
38408,CD4 T 06,12
38409,CD4 T 06,12
38410,CD4 T 06,12
38411,CD8 T 01,22
38412,CD4 T 08,13
38413,CD4 T 16,18
38414,Myeloid 17,45
38415,CD4 T 17,19
38416,Myeloid 17,45
38417,CD4 T 01,11
38418,CD4 T 01,11
38419,CD4 T 01,11
38420,CD8 T 01,22
38421,CD8 T 06,25
38422,Myeloid 03,43
38423,CD4 T 06,12
38424,CD4 T 06,12
38425,CD4 T 08,13
38426,CD8 T 01,22
38427,CD4 T 01,11
38428,CD4 T 11,14
38429,CD8 T 17,30
38430,CD4 T 06,12
38431,CD4 T 01,11
38432,CD4 T 01,11
38433,B Cells 03,2
38434,CD8 T 06,25
38435,CD8 T 05,24
38436,CD8 T 01,22
38437,B Cells 05,3
38438,CD4 T 06,12
38439,CD4 T 01,11
38440,B Cells 05,3
38441,CD8 T 01,22
38442,CD8 T 01,22
38443,CD4 T 01,11
38444,CD4 T 01,11
38445,CD8 T 05,24
38446,B Cells 21,9
38447,CD4 T 06,12
38448,CD4 T 06,12
38449,CD4 T 18,20
38450,CD4 T 01,11
38451,CD4 T 01,11
38452,CD4 T 06,12
38453,B Cells 05,3
38454,CD4 T 14,16
38455,CD4 T 01,11
38456,CD4 T 01,11
38457,CD4 T 01,11
38458,CD4 T 01,11
38459,CD4 T 15,17
38460,CD8 T 01,22
38461,CD4 T 01,11
38462,CD4 T 01,11
38463,CD4 T 06,12
38464,CD4 T 14,16
38465,B Cells 19,8
38466,CD4 T 15,17
38467,CD8 T 06,25
38468,CD8 T 05,24
38469,CD4 T 01,11
38470,CD4 T 15,17
38471,B Cells 19,8
38472,CD8 T 08,27
38473,CD8 T 01,22
38474,CD4 T 01,11
38475,CD4 T 01,11
38476,CD4 T 01,11
38477,CD4 T 01,11
38478,CD4 T 12,15
38479,CD8 T 01,22
38480,CD4 T 01,11
38481,CD4 T 01,11
38482,Others 11,53
38483,B Cells 12,5
38484,CD8 T 01,22
38485,CD4 T 15,17
38486,CD4 T 15,17
38487,CD8 T 05,24
38488,CD4 T 01,11
38489,CD4 T 15,17
38490,CD4 T 01,11
38491,CD4 T 12,15
38492,CD4 T 01,11
38493,CD4 T 18,20
38494,CD4 T 15,17
38495,B Cells 05,3
38496,Others 11,53
38497,CD4 T 01,11
38498,Myeloid 03,43
38499,CD4 T 01,11
38500,CD8 T 05,24
38501,CD4 T 06,12
38502,CD4 T 01,11
38503,Myeloid 03,43
38504,B Cells 05,3
38505,CD4 T 01,11
38506,CD4 T 01,11
38507,CD4 T 06,12
38508,CD4 T 14,16
38509,CD8 T 05,24
38510,CD4 T 01,11
38511,CD4 T 01,11
38512,B Cells 05,3
38513,CD4 T 17,19
38514,B Cells 19,8
38515,CD8 T 06,25
38516,CD4 T 06,12
38517,CD4 T 16,18
38518,CD8 T 01,22
38519,CD4 T 06,12
38520,B Cells 05,3
38521,CD4 T 08,13
38522,B Cells 05,3
38523,CD4 T 18,20
38524,CD4 T 01,11
38525,CD4 T 06,12
38526,CD4 T 01,11
38527,CD4 T 06,12
38528,CD4 T 01,11
38529,CD4 T 08,13
38530,CD4 T 06,12
38531,CD4 T 01,11
38532,Myeloid 17,45
38533,CD8 T 01,22
38534,Myeloid 17,45
38535,CD4 T 01,11
38536,CD4 T 01,11
38537,B Cells 05,3
38538,Myeloid 03,43
38539,CD4 T 15,17
38540,CD4 T 01,11
38541,CD4 T 14,16
38542,B Cells 12,5
38543,CD4 T 01,11
38544,CD4 T 06,12
38545,CD4 T 06,12
38546,CD4 T 01,11
38547,CD4 T 01,11
38548,CD4 T 06,12
38549,CD8 T 01,22
38550,CD8 T 01,22
38551,B Cells 05,3
38552,CD4 T 01,11
38553,CD4 T 06,12
38554,CD4 T 17,19
38555,CD8 T 01,22
38556,CD8 T 01,22
38557,CD4 T 12,15
38558,CD4 T 14,16
38559,CD4 T 01,11
38560,CD4 T 01,11
38561,B Cells 05,3
38562,CD4 T 01,11
38563,CD4 T 01,11
38564,CD4 T 01,11
38565,CD4 T 01,11
38566,CD8 T 04,23
38567,CD4 T 01,11
38568,CD4 T 01,11
38569,CD4 T 08,13
38570,CD4 T 01,11
38571,Myeloid 03,43
38572,CD4 T 17,19
38573,B Cells 05,3
38574,CD4 T 14,16
38575,CD4 T 01,11
38576,CD4 T 01,11
38577,B Cells 19,8
38578,CD4 T 01,11
38579,CD8 T 01,22
38580,Myeloid 03,43
38581,Others 11,53
38582,CD4 T 01,11
38583,CD8 T 01,22
38584,CD8 T 06,25
38585,CD8 T 01,22
38586,CD4 T 15,17
38587,CD4 T 01,11
38588,CD8 T 07,26
38589,CD8 T 01,22
38590,Myeloid 03,43
38591,Myeloid 03,43
38592,CD4 T 01,11
38593,CD4 T 01,11
38594,CD4 T 01,11
38595,CD4 T 18,20
38596,CD4 T 17,19
38597,CD4 T 06,12
38598,CD8 T 01,22
38599,CD4 T 15,17
38600,ILCs 01,32
38601,TCRgd 02,55
38602,CD4 T 14,16
38603,TCRgd 01,54
38604,CD8 T 01,22
38605,CD4 T 01,11
38606,CD4 T 06,12
38607,CD4 T 01,11
38608,CD4 T 14,16
38609,CD4 T 01,11
38610,CD4 T 01,11
38611,CD8 T 08,27
38612,CD8 T 05,24
38613,CD4 T 01,11
38614,CD8 T 05,24
38615,CD8 T 01,22
38616,Others 11,53
38617,CD4 T 01,11
38618,TCRgd 03,56
38619,B Cells 21,9
38620,CD4 T 14,16
38621,CD8 T 07,26
38622,CD4 T 14,16
38623,CD4 T 01,11
38624,B Cells 05,3
38625,CD4 T 15,17
38626,CD4 T 06,12
38627,CD8 T 05,24
38628,CD4 T 12,15
38629,CD4 T 06,12
38630,CD4 T 01,11
38631,CD4 T 01,11
38632,CD4 T 01,11
38633,B Cells 19,8
38634,CD4 T 06,12
38635,Others 11,53
38636,CD4 T 06,12
38637,CD4 T 01,11
38638,CD8 T 01,22
38639,CD4 T 01,11
38640,CD4 T 01,11
38641,B Cells 05,3
38642,CD4 T 14,16
38643,CD4 T 01,11
38644,CD8 T 01,22
38645,CD4 T 01,11
38646,CD4 T 01,11
38647,CD4 T 01,11
38648,CD4 T 01,11
38649,CD8 T 01,22
38650,CD8 T 05,24
38651,CD8 T 07,26
38652,CD4 T 01,11
38653,CD4 T 01,11
38654,B Cells 05,3
38655,Myeloid 03,43
38656,B Cells 05,3
38657,CD4 T 06,12
38658,CD4 T 01,11
38659,CD8 T 06,25
38660,CD4 T 14,16
38661,CD4 T 01,11
38662,CD4 T 06,12
38663,Myeloid 17,45
38664,CD4 T 14,16
38665,CD4 T 06,12
38666,CD4 T 01,11
38667,B Cells 05,3
38668,CD4 T 17,19
38669,CD4 T 01,11
38670,CD4 T 01,11
38671,CD4 T 01,11
38672,CD4 T 01,11
38673,CD8 T 05,24
38674,B Cells 05,3
38675,Myeloid 03,43
38676,B Cells 05,3
38677,CD4 T 01,11
38678,Myeloid 17,45
38679,CD4 T 01,11
38680,Myeloid 03,43
38681,Myeloid 03,43
38682,CD4 T 01,11
38683,CD4 T 01,11
38684,CD4 T 12,15
38685,B Cells 05,3
38686,B Cells 05,3
38687,CD4 T 06,12
38688,B Cells 05,3
38689,CD4 T 01,11
38690,CD4 T 12,15
38691,CD4 T 01,11
38692,CD4 T 01,11
38693,CD4 T 01,11
38694,CD4 T 01,11
38695,CD4 T 01,11
38696,B Cells 05,3
38697,CD4 T 01,11
38698,CD8 T 01,22
38699,ILCs 01,32
38700,CD4 T 06,12
38701,CD8 T 01,22
38702,B Cells 16,7
38703,CD8 T 01,22
38704,CD8 T 01,22
38705,CD4 T 01,11
38706,CD4 T 18,20
38707,CD4 T 06,12
38708,CD4 T 16,18
38709,CD4 T 01,11
38710,CD8 T 01,22
38711,Others 11,53
38712,TCRgd 02,55
38713,CD4 T 16,18
38714,CD4 T 01,11
38715,CD4 T 01,11
38716,CD4 T 01,11
38717,CD4 T 12,15
38718,CD4 T 18,20
38719,CD4 T 01,11
38720,CD4 T 01,11
38721,Myeloid 03,43
38722,Myeloid 03,43
38723,CD4 T 01,11
38724,CD4 T 06,12
38725,Myeloid 03,43
38726,CD4 T 17,19
38727,CD4 T 01,11
38728,CD4 T 01,11
38729,B Cells 19,8
38730,CD8 T 06,25
38731,B Cells 19,8
38732,CD4 T 01,11
38733,Myeloid 03,43
38734,Myeloid 17,45
38735,CD4 T 01,11
38736,CD4 T 17,19
38737,CD4 T 01,11
38738,B Cells 05,3
38739,CD4 T 01,11
38740,CD4 T 15,17
38741,CD4 T 06,12
38742,CD4 T 16,18
38743,CD4 T 18,20
38744,CD8 T 01,22
38745,CD4 T 06,12
38746,CD8 T 01,22
38747,CD4 T 14,16
38748,CD4 T 01,11
38749,CD4 T 18,20
38750,CD4 T 14,16
38751,B Cells 05,3
38752,CD8 T 01,22
38753,B Cells 19,8
38754,CD4 T 18,20
38755,CD4 T 17,19
38756,CD4 T 01,11
38757,CD4 T 01,11
38758,Myeloid 03,43
38759,CD4 T 06,12
38760,CD4 T 06,12
38761,CD4 T 01,11
38762,CD4 T 01,11
38763,CD4 T 15,17
38764,CD4 T 01,11
38765,CD4 T 01,11
38766,CD8 T 01,22
38767,Myeloid 10,44
38768,Myeloid 03,43
38769,CD4 T 06,12
38770,CD4 T 06,12
38771,CD4 T 01,11
38772,B Cells 19,8
38773,CD4 T 01,11
38774,CD4 T 01,11
38775,CD8 T 01,22
38776,CD4 T 01,11
38777,CD4 T 06,12
38778,CD8 T 05,24
38779,CD4 T 01,11
38780,CD8 T 05,24
38781,CD4 T 01,11
38782,CD4 T 17,19
38783,CD8 T 01,22
38784,CD4 T 06,12
38785,B Cells 05,3
38786,CD4 T 01,11
38787,CD4 T 06,12
38788,CD4 T 01,11
38789,CD4 T 18,20
38790,CD4 T 01,11
38791,CD4 T 06,12
38792,CD8 T 04,23
38793,CD4 T 14,16
38794,CD8 T 05,24
38795,CD4 T 06,12
38796,CD4 T 01,11
38797,CD8 T 01,22
38798,CD4 T 01,11
38799,CD4 T 01,11
38800,CD4 T 06,12
38801,CD4 T 01,11
38802,CD8 T 04,23
38803,CD8 T 01,22
38804,Others 11,53
38805,CD8 T 01,22
38806,CD4 T 08,13
38807,CD4 T 01,11
38808,CD4 T 01,11
38809,CD4 T 01,11
38810,CD4 T 01,11
38811,CD4 T 16,18
38812,B Cells 05,3
38813,CD4 T 06,12
38814,CD4 T 06,12
38815,CD8 T 01,22
38816,CD4 T 06,12
38817,CD4 T 01,11
38818,CD8 T 01,22
38819,B Cells 05,3
38820,CD8 T 01,22
38821,CD4 T 14,16
38822,Myeloid 03,43
38823,CD8 T 05,24
38824,CD8 T 01,22
38825,Myeloid 17,45
38826,Myeloid 03,43
38827,CD4 T 01,11
38828,CD4 T 06,12
38829,CD4 T 01,11
38830,B Cells 05,3
38831,CD8 T 01,22
38832,B Cells 12,5
38833,B Cells 05,3
38834,Others 11,53
38835,CD4 T 01,11
38836,CD8 T 04,23
38837,CD4 T 01,11
38838,CD4 T 06,12
38839,CD8 T 01,22
38840,CD8 T 01,22
38841,Others 11,53
38842,CD4 T 01,11
38843,CD4 T 06,12
38844,CD4 T 12,15
38845,CD8 T 07,26
38846,CD4 T 01,11
38847,B Cells 05,3
38848,B Cells 05,3
38849,CD4 T 08,13
38850,CD4 T 06,12
38851,CD4 T 17,19
38852,Discard,31
38853,CD4 T 01,11
38854,CD4 T 15,17
38855,CD8 T 01,22
38856,CD4 T 01,11
38857,CD4 T 06,12
38858,Myeloid 03,43
38859,CD4 T 01,11
38860,Myeloid 03,43
38861,CD4 T 01,11
38862,CD4 T 01,11
38863,CD4 T 01,11
38864,CD4 T 01,11
38865,CD4 T 14,16
38866,CD4 T 01,11
38867,CD4 T 01,11
38868,CD8 T 06,25
38869,CD4 T 17,19
38870,CD4 T 01,11
38871,CD8 T 06,25
38872,Myeloid 03,43
38873,CD8 T 01,22
38874,CD8 T 05,24
38875,CD4 T 12,15
38876,Myeloid 03,43
38877,B Cells 12,5
38878,CD4 T 06,12
38879,Myeloid 03,43
38880,Myeloid 03,43
38881,CD4 T 06,12
38882,CD4 T 01,11
38883,CD4 T 06,12
38884,CD4 T 01,11
38885,CD4 T 01,11
38886,Myeloid 21,48
38887,CD4 T 06,12
38888,TCRgd 02,55
38889,CD4 T 06,12
38890,CD8 T 05,24
38891,CD4 T 06,12
38892,CD4 T 01,11
38893,CD4 T 06,12
38894,CD4 T 01,11
38895,B Cells 12,5
38896,CD4 T 01,11
38897,Myeloid 03,43
38898,CD4 T 16,18
38899,CD4 T 01,11
38900,CD4 T 14,16
38901,Myeloid 03,43
38902,CD4 T 01,11
38903,CD4 T 06,12
38904,CD4 T 01,11
38905,CD4 T 01,11
38906,CD4 T 06,12
38907,CD4 T 01,11
38908,CD4 T 17,19
38909,B Cells 05,3
38910,CD8 T 05,24
38911,CD8 T 01,22
38912,CD4 T 06,12
38913,CD4 T 01,11
38914,Others 11,53
38915,CD8 T 01,22
38916,CD4 T 18,20
38917,B Cells 05,3
38918,CD4 T 01,11
38919,CD4 T 18,20
38920,CD8 T 01,22
38921,CD8 T 06,25
38922,B Cells 19,8
38923,CD4 T 01,11
38924,CD8 T 05,24
38925,CD4 T 01,11
38926,Myeloid 03,43
38927,CD8 T 05,24
38928,Myeloid 21,48
38929,B Cells 19,8
38930,CD4 T 06,12
38931,CD8 T 01,22
38932,CD4 T 12,15
38933,Myeloid 17,45
38934,CD4 T 01,11
38935,Myeloid 17,45
38936,CD8 T 01,22
38937,CD4 T 14,16
38938,CD4 T 14,16
38939,CD8 T 05,24
38940,CD4 T 01,11
38941,CD4 T 01,11
38942,CD4 T 14,16
38943,CD4 T 15,17
38944,CD8 T 06,25
38945,CD4 T 15,17
38946,CD4 T 14,16
38947,CD4 T 18,20
38948,B Cells 19,8
38949,CD4 T 15,17
38950,CD8 T 01,22
38951,B Cells 19,8
38952,B Cells 05,3
38953,CD8 T 01,22
38954,CD4 T 01,11
38955,ILCs 01,32
38956,CD8 T 01,22
38957,CD4 T 14,16
38958,CD4 T 12,15
38959,CD4 T 08,13
38960,B Cells 19,8
38961,Myeloid 03,43
38962,CD8 T 01,22
38963,CD4 T 01,11
38964,CD8 T 01,22
38965,CD8 T 01,22
38966,CD4 T 17,19
38967,CD8 T 05,24
38968,CD4 T 17,19
38969,CD4 T 06,12
38970,CD8 T 01,22
38971,CD4 T 01,11
38972,CD8 T 06,25
38973,Myeloid 17,45
38974,CD4 T 06,12
38975,CD4 T 14,16
38976,CD4 T 01,11
38977,CD4 T 01,11
38978,CD4 T 01,11
38979,CD4 T 01,11
38980,CD4 T 01,11
38981,B Cells 05,3
38982,CD8 T 01,22
38983,Myeloid 03,43
38984,CD8 T 06,25
38985,CD4 T 01,11
38986,CD8 T 04,23
38987,CD8 T 06,25
38988,CD8 T 04,23
38989,Myeloid 03,43
38990,CD4 T 12,15
38991,B Cells 01,0
38992,Myeloid 03,43
38993,CD4 T 01,11
38994,CD4 T 06,12
38995,CD4 T 01,11
38996,CD8 T 01,22
38997,CD4 T 01,11
38998,CD4 T 01,11
38999,CD4 T 06,12
39000,CD8 T 01,22
39001,CD8 T 01,22
39002,CD4 T 01,11
39003,CD8 T 06,25
39004,CD8 T 05,24
39005,CD4 T 01,11
39006,CD8 T 05,24
39007,CD4 T 01,11
39008,CD4 T 01,11
39009,Myeloid 17,45
39010,CD4 T 01,11
39011,CD8 T 05,24
39012,CD4 T 17,19
39013,CD4 T 06,12
39014,CD8 T 01,22
39015,B Cells 05,3
39016,CD4 T 17,19
39017,CD4 T 01,11
39018,CD4 T 01,11
39019,B Cells 19,8
39020,Others 11,53
39021,CD4 T 01,11
39022,Myeloid 17,45
39023,CD4 T 14,16
39024,CD4 T 01,11
39025,CD4 T 01,11
39026,B Cells 05,3
39027,Myeloid 03,43
39028,CD8 T 01,22
39029,CD4 T 15,17
39030,CD4 T 08,13
39031,Myeloid 03,43
39032,B Cells 05,3
39033,TCRgd 03,56
39034,Myeloid 17,45
39035,CD4 T 12,15
39036,B Cells 05,3
39037,CD8 T 01,22
39038,CD4 T 01,11
39039,CD8 T 05,24
39040,CD4 T 01,11
39041,CD8 T 01,22
39042,Others 01,49
39043,B Cells 05,3
39044,CD4 T 18,20
39045,CD8 T 01,22
39046,CD4 T 17,19
39047,CD4 T 01,11
39048,CD4 T 14,16
39049,CD4 T 01,11
39050,B Cells 05,3
39051,B Cells 16,7
39052,CD4 T 17,19
39053,CD8 T 01,22
39054,CD8 T 01,22
39055,CD4 T 01,11
39056,CD4 T 01,11
39057,CD4 T 01,11
39058,Myeloid 17,45
39059,B Cells 05,3
39060,B Cells 05,3
39061,CD4 T 14,16
39062,B Cells 05,3
39063,CD8 T 01,22
39064,CD8 T 01,22
39065,CD4 T 01,11
39066,B Cells 19,8
39067,CD4 T 01,11
39068,CD4 T 06,12
39069,CD4 T 01,11
39070,CD4 T 01,11
39071,CD4 T 01,11
39072,CD4 T 01,11
39073,B Cells 05,3
39074,CD4 T 01,11
39075,B Cells 05,3
39076,CD4 T 01,11
39077,CD4 T 06,12
39078,CD4 T 01,11
39079,B Cells 12,5
39080,CD8 T 01,22
39081,CD4 T 06,12
39082,CD8 T 07,26
39083,CD4 T 17,19
39084,CD4 T 14,16
39085,CD4 T 01,11
39086,CD4 T 06,12
39087,CD4 T 01,11
39088,CD4 T 01,11
39089,CD4 T 14,16
39090,CD4 T 01,11
39091,Myeloid 03,43
39092,B Cells 14,6
39093,CD4 T 14,16
39094,CD4 T 01,11
39095,CD4 T 01,11
39096,CD8 T 06,25
39097,B Cells 19,8
39098,B Cells 05,3
39099,B Cells 19,8
39100,Others 11,53
39101,CD4 T 01,11
39102,CD4 T 17,19
39103,CD4 T 06,12
39104,CD8 T 01,22
39105,CD4 T 01,11
39106,CD4 T 01,11
39107,CD8 T 05,24
39108,CD8 T 01,22
39109,CD4 T 15,17
39110,CD4 T 01,11
39111,CD4 T 01,11
39112,CD8 T 01,22
39113,CD4 T 01,11
39114,CD4 T 01,11
39115,TCRgd 04,57
39116,CD8 T 01,22
39117,B Cells 05,3
39118,CD4 T 01,11
39119,CD4 T 01,11
39120,CD4 T 06,12
39121,CD4 T 01,11
39122,CD4 T 17,19
39123,CD8 T 01,22
39124,B Cells 05,3
39125,Myeloid 03,43
39126,CD4 T 01,11
39127,CD8 T 01,22
39128,CD4 T 12,15
39129,CD8 T 05,24
39130,CD4 T 15,17
39131,CD4 T 01,11
39132,Myeloid 03,43
39133,CD4 T 01,11
39134,CD8 T 01,22
39135,Myeloid 03,43
39136,CD4 T 14,16
39137,CD8 T 01,22
39138,CD4 T 06,12
39139,Myeloid 03,43
39140,CD4 T 12,15
39141,CD8 T 01,22
39142,CD4 T 06,12
39143,CD4 T 06,12
39144,CD4 T 01,11
39145,CD4 T 06,12
39146,CD4 T 14,16
39147,CD4 T 06,12
39148,B Cells 05,3
39149,CD8 T 07,26
39150,CD4 T 01,11
39151,CD4 T 17,19
39152,CD8 T 06,25
39153,Myeloid 03,43
39154,Discard,31
39155,CD4 T 01,11
39156,CD4 T 06,12
39157,CD4 T 01,11
39158,CD4 T 06,12
39159,CD4 T 06,12
39160,CD8 T 06,25
39161,CD8 T 01,22
39162,CD4 T 01,11
39163,CD4 T 01,11
39164,CD4 T 01,11
39165,CD8 T 01,22
39166,CD4 T 01,11
39167,TCRgd 02,55
39168,CD8 T 06,25
39169,CD4 T 16,18
39170,CD8 T 01,22
39171,B Cells 05,3
39172,CD4 T 01,11
39173,CD4 T 17,19
39174,CD4 T 01,11
39175,B Cells 05,3
39176,CD8 T 01,22
39177,CD4 T 01,11
39178,B Cells 16,7
39179,CD4 T 01,11
39180,CD4 T 18,20
39181,CD4 T 01,11
39182,CD8 T 06,25
39183,CD8 T 06,25
39184,CD4 T 14,16
39185,CD4 T 01,11
39186,CD4 T 01,11
39187,CD4 T 06,12
39188,CD8 T 01,22
39189,CD8 T 01,22
39190,CD4 T 12,15
39191,B Cells 05,3
39192,CD4 T 06,12
39193,CD4 T 01,11
39194,CD8 T 07,26
39195,CD4 T 01,11
39196,CD4 T 06,12
39197,CD4 T 17,19
39198,CD8 T 01,22
39199,CD4 T 01,11
39200,CD4 T 01,11
39201,CD4 T 01,11
39202,B Cells 05,3
39203,CD4 T 01,11
39204,CD4 T 06,12
39205,CD4 T 01,11
39206,CD4 T 01,11
39207,CD4 T 01,11
39208,CD4 T 15,17
39209,CD8 T 01,22
39210,CD4 T 01,11
39211,CD4 T 01,11
39212,CD4 T 01,11
39213,CD4 T 01,11
39214,CD4 T 06,12
39215,CD4 T 01,11
39216,CD4 T 01,11
39217,CD8 T 06,25
39218,CD4 T 17,19
39219,CD8 T 01,22
39220,CD4 T 01,11
39221,CD4 T 17,19
39222,CD4 T 14,16
39223,Myeloid 03,43
39224,B Cells 05,3
39225,B Cells 05,3
39226,CD4 T 01,11
39227,CD8 T 01,22
39228,CD4 T 06,12
39229,CD4 T 06,12
39230,CD4 T 06,12
39231,B Cells 05,3
39232,CD4 T 01,11
39233,CD8 T 01,22
39234,CD8 T 01,22
39235,CD4 T 15,17
39236,CD4 T 01,11
39237,Discard,31
39238,CD4 T 01,11
39239,CD4 T 12,15
39240,CD4 T 14,16
39241,CD4 T 01,11
39242,CD4 T 01,11
39243,CD4 T 14,16
39244,CD4 T 17,19
39245,CD4 T 01,11
39246,CD4 T 06,12
39247,CD4 T 01,11
39248,CD4 T 01,11
39249,Myeloid 03,43
39250,CD4 T 01,11
39251,CD8 T 05,24
39252,CD8 T 01,22
39253,CD4 T 14,16
39254,B Cells 12,5
39255,CD4 T 14,16
39256,CD4 T 01,11
39257,CD4 T 06,12
39258,CD4 T 06,12
39259,CD8 T 01,22
39260,Others 11,53
39261,CD4 T 12,15
39262,CD4 T 11,14
39263,CD4 T 01,11
39264,Myeloid 17,45
39265,CD4 T 01,11
39266,CD8 T 17,30
39267,CD4 T 01,11
39268,CD8 T 05,24
39269,CD8 T 05,24
39270,CD8 T 05,24
39271,CD4 T 06,12
39272,Myeloid 03,43
39273,CD4 T 12,15
39274,B Cells 05,3
39275,Myeloid 17,45
39276,CD8 T 06,25
39277,CD4 T 01,11
39278,CD8 T 07,26
39279,B Cells 16,7
39280,CD4 T 15,17
39281,Myeloid 03,43
39282,CD4 T 01,11
39283,CD4 T 01,11
39284,CD4 T 06,12
39285,CD4 T 01,11
39286,CD8 T 08,27
39287,Myeloid 10,44
39288,CD4 T 01,11
39289,Others 11,53
39290,CD8 T 05,24
39291,TCRgd 03,56
39292,CD4 T 01,11
39293,CD8 T 07,26
39294,CD4 T 01,11
39295,B Cells 16,7
39296,CD4 T 01,11
39297,CD4 T 14,16
39298,Myeloid 03,43
39299,B Cells 05,3
39300,CD4 T 17,19
39301,CD4 T 01,11
