,0,label
46851,CD4 T 15,17
46852,CD4 T 01,11
46853,TCRgd 02,55
46854,CD4 T 01,11
46855,ILCs 16,39
46856,CD4 T 06,12
46857,CD4 T 01,11
46858,CD4 T 01,11
46859,CD4 T 01,11
46860,CD4 T 17,19
46861,ILCs 02,33
46862,CD4 T 01,11
46863,CD8 T 01,22
46864,CD4 T 01,11
46865,Myeloid 03,43
46866,CD8 T 07,26
46867,ILCs 16,39
46868,CD4 T 01,11
46869,CD4 T 01,11
46870,CD4 T 06,12
46871,CD4 T 18,20
46872,Myeloid 03,43
46873,CD4 T 12,15
46874,ILCs 04,35
46875,CD4 T 06,12
46876,CD4 T 12,15
46877,CD4 T 01,11
46878,CD4 T 12,15
46879,ILCs 19,41
46880,CD8 T 06,25
46881,CD8 T 07,26
46882,CD4 T 18,20
46883,CD4 T 16,18
46884,CD4 T 12,15
46885,CD4 T 14,16
46886,CD4 T 12,15
46887,CD8 T 05,24
46888,CD4 T 01,11
46889,CD4 T 08,13
46890,CD4 T 12,15
46891,TCRgd 02,55
46892,CD8 T 05,24
46893,CD4 T 06,12
46894,CD4 T 01,11
46895,CD4 T 14,16
46896,CD8 T 08,27
46897,CD4 T 14,16
46898,CD4 T 06,12
46899,CD4 T 06,12
46900,ILCs 03,34
46901,CD4 T 01,11
46902,CD4 T 06,12
46903,TCRgd 02,55
46904,Myeloid 10,44
46905,CD4 T 01,11
46906,CD4 T 01,11
46907,CD4 T 01,11
46908,CD4 T 14,16
46909,CD4 T 17,19
46910,CD4 T 08,13
46911,CD4 T 14,16
46912,ILCs 04,35
46913,CD4 T 06,12
46914,CD4 T 14,16
46915,CD4 T 06,12
46916,B Cells 19,8
46917,ILCs 16,39
46918,Myeloid 03,43
46919,Myeloid 03,43
46920,ILCs 09,36
46921,CD8 T 05,24
46922,CD4 T 06,12
46923,CD4 T 01,11
46924,CD8 T 06,25
46925,CD8 T 01,22
46926,CD4 T 01,11
46927,CD4 T 17,19
46928,CD4 T 01,11
46929,CD4 T 18,20
46930,CD4 T 14,16
46931,CD4 T 01,11
46932,CD4 T 01,11
46933,B Cells 12,5
46934,CD4 T 16,18
46935,CD4 T 06,12
46936,B Cells 16,7
46937,CD8 T 04,23
46938,CD4 T 18,20
46939,CD4 T 06,12
46940,ILCs 18,40
46941,CD4 T 14,16
46942,CD4 T 06,12
46943,ILCs 16,39
46944,CD4 T 01,11
46945,CD4 T 06,12
46946,CD4 T 16,18
46947,CD4 T 01,11
46948,ILCs 09,36
46949,ILCs 11,38
46950,B Cells 02,1
46951,B Cells 05,3
46952,CD8 T 05,24
46953,CD4 T 01,11
46954,CD4 T 01,11
46955,CD4 T 06,12
46956,CD4 T 15,17
46957,TCRgd 02,55
46958,CD4 T 01,11
46959,B Cells 21,9
46960,CD4 T 17,19
46961,ILCs 16,39
46962,CD4 T 15,17
46963,CD4 T 01,11
46964,CD4 T 12,15
46965,CD8 T 05,24
46966,CD4 T 01,11
46967,CD4 T 15,17
46968,CD4 T 06,12
46969,CD4 T 18,20
46970,CD4 T 14,16
46971,CD4 T 01,11
46972,CD4 T 17,19
46973,CD4 T 14,16
46974,CD4 T 06,12
46975,Others 11,53
46976,CD4 T 06,12
46977,B Cells 02,1
46978,B Cells 19,8
46979,B Cells 05,3
46980,CD4 T 17,19
46981,CD4 T 12,15
46982,CD4 T 11,14
46983,ILCs 01,32
46984,CD4 T 06,12
46985,TCRgd 02,55
46986,CD4 T 12,15
46987,CD4 T 01,11
46988,ILCs 16,39
46989,CD4 T 01,11
46990,CD8 T 01,22
46991,CD4 T 06,12
46992,CD4 T 06,12
46993,ILCs 16,39
46994,CD4 T 17,19
46995,CD4 T 01,11
46996,CD4 T 12,15
46997,CD4 T 18,20
46998,CD8 T 04,23
46999,CD4 T 01,11
47000,CD8 T 01,22
47001,CD4 T 06,12
47002,CD4 T 01,11
47003,TCRgd 02,55
47004,CD4 T 14,16
47005,CD4 T 06,12
47006,CD4 T 15,17
47007,CD4 T 11,14
47008,CD4 T 06,12
47009,CD8 T 07,26
47010,Myeloid 03,43
47011,CD4 T 06,12
47012,CD4 T 16,18
47013,ILCs 16,39
47014,CD4 T 01,11
47015,CD4 T 06,12
47016,TCRgd 04,57
47017,CD4 T 01,11
47018,TCRgd 02,55
47019,CD8 T 05,24
47020,Myeloid 03,43
47021,CD4 T 14,16
47022,CD4 T 18,20
47023,B Cells 05,3
47024,CD4 T 06,12
47025,CD8 T 01,22
47026,CD4 T 06,12
47027,CD8 T 05,24
47028,CD4 T 06,12
47029,CD4 T 06,12
47030,CD4 T 18,20
47031,CD4 T 06,12
47032,CD4 T 06,12
47033,ILCs 09,36
47034,CD4 T 14,16
47035,CD4 T 16,18
47036,CD4 T 06,12
47037,CD4 T 17,19
47038,ILCs 18,40
47039,CD4 T 01,11
47040,TCRgd 02,55
47041,CD4 T 01,11
47042,CD4 T 17,19
47043,CD4 T 06,12
47044,CD4 T 06,12
47045,CD4 T 06,12
47046,CD8 T 05,24
47047,Myeloid 03,43
47048,Others 11,53
47049,CD4 T 01,11
47050,CD4 T 12,15
47051,CD4 T 01,11
47052,B Cells 05,3
47053,ILCs 09,36
47054,CD4 T 17,19
47055,Myeloid 03,43
47056,CD4 T 01,11
47057,CD4 T 01,11
47058,CD4 T 14,16
47059,ILCs 04,35
47060,CD8 T 05,24
47061,CD4 T 01,11
47062,CD4 T 06,12
47063,Others 01,49
47064,CD4 T 01,11
47065,CD4 T 06,12
47066,CD4 T 14,16
47067,CD4 T 06,12
47068,CD4 T 12,15
47069,CD4 T 01,11
47070,B Cells 19,8
47071,CD8 T 05,24
47072,CD4 T 16,18
47073,CD4 T 18,20
47074,Others 11,53
47075,TCRgd 02,55
47076,TCRgd 02,55
47077,CD4 T 18,20
47078,CD4 T 11,14
47079,Myeloid 03,43
47080,CD4 T 15,17
47081,ILCs 16,39
47082,TCRgd 02,55
47083,CD4 T 12,15
47084,CD4 T 17,19
47085,CD4 T 06,12
47086,TCRgd 02,55
47087,CD4 T 06,12
47088,CD4 T 12,15
47089,CD8 T 01,22
47090,CD4 T 17,19
47091,CD4 T 06,12
47092,CD4 T 15,17
47093,CD4 T 01,11
47094,CD4 T 06,12
47095,TCRgd 02,55
47096,Myeloid 17,45
47097,CD4 T 14,16
47098,Others 01,49
47099,TCRgd 02,55
47100,CD4 T 01,11
47101,CD8 T 06,25
47102,B Cells 12,5
47103,ILCs 16,39
47104,CD8 T 01,22
47105,CD8 T 05,24
47106,CD4 T 12,15
47107,CD4 T 16,18
47108,CD4 T 16,18
47109,CD4 T 06,12
47110,CD8 T 01,22
47111,CD4 T 12,15
47112,TCRgd 02,55
47113,B Cells 05,3
47114,CD4 T 12,15
47115,CD4 T 01,11
47116,CD4 T 08,13
47117,CD4 T 06,12
47118,CD4 T 01,11
47119,CD8 T 01,22
47120,CD4 T 08,13
47121,TCRgd 02,55
47122,TCRgd 02,55
47123,CD4 T 14,16
47124,ILCs 09,36
47125,ILCs 16,39
47126,CD4 T 12,15
47127,CD4 T 14,16
47128,CD4 T 06,12
47129,CD4 T 06,12
47130,TCRgd 02,55
47131,B Cells 05,3
47132,CD4 T 01,11
47133,B Cells 19,8
47134,CD4 T 06,12
47135,CD4 T 12,15
47136,CD4 T 18,20
47137,CD4 T 06,12
47138,CD4 T 06,12
47139,TCRgd 02,55
47140,CD8 T 06,25
47141,CD4 T 01,11
47142,CD4 T 06,12
47143,CD4 T 12,15
47144,CD4 T 15,17
47145,ILCs 19,41
47146,CD8 T 01,22
47147,CD4 T 06,12
47148,CD4 T 06,12
47149,ILCs 09,36
47150,TCRgd 02,55
47151,CD4 T 06,12
47152,Myeloid 03,43
47153,CD4 T 14,16
47154,CD4 T 01,11
47155,CD4 T 06,12
47156,ILCs 16,39
47157,CD4 T 01,11
47158,CD4 T 14,16
47159,CD4 T 16,18
47160,CD8 T 04,23
47161,CD4 T 01,11
47162,CD4 T 01,11
47163,CD4 T 17,19
47164,CD4 T 01,11
47165,CD4 T 12,15
47166,CD4 T 01,11
47167,CD4 T 01,11
47168,TCRgd 02,55
47169,CD4 T 17,19
47170,CD4 T 14,16
47171,B Cells 05,3
47172,CD4 T 15,17
47173,CD4 T 01,11
47174,CD4 T 01,11
47175,CD4 T 01,11
47176,CD4 T 01,11
47177,CD4 T 01,11
47178,CD4 T 17,19
47179,CD4 T 01,11
47180,Myeloid 17,45
47181,CD4 T 12,15
47182,CD8 T 07,26
47183,CD4 T 14,16
47184,ILCs 09,36
47185,TCRgd 02,55
47186,CD4 T 18,20
47187,CD8 T 08,27
47188,CD4 T 06,12
47189,CD4 T 14,16
47190,CD4 T 01,11
47191,CD4 T 06,12
47192,CD4 T 06,12
47193,CD4 T 12,15
47194,CD4 T 01,11
47195,CD4 T 17,19
47196,TCRgd 02,55
47197,CD4 T 16,18
47198,CD8 T 10,28
47199,ILCs 16,39
47200,CD4 T 01,11
47201,CD4 T 06,12
47202,B Cells 05,3
47203,ILCs 09,36
47204,CD4 T 01,11
47205,CD4 T 17,19
47206,TCRgd 02,55
47207,CD4 T 01,11
47208,CD4 T 06,12
47209,CD4 T 06,12
47210,CD4 T 12,15
47211,ILCs 16,39
47212,ILCs 16,39
47213,CD4 T 14,16
47214,CD8 T 01,22
47215,CD4 T 06,12
47216,CD4 T 12,15
47217,TCRgd 02,55
47218,CD4 T 06,12
47219,CD4 T 06,12
47220,CD8 T 07,26
47221,CD4 T 01,11
47222,CD8 T 01,22
47223,CD8 T 08,27
47224,CD4 T 15,17
47225,CD8 T 01,22
47226,CD8 T 05,24
47227,CD4 T 06,12
47228,TCRgd 02,55
47229,CD4 T 06,12
47230,CD4 T 06,12
47231,CD4 T 15,17
47232,ILCs 09,36
47233,CD4 T 14,16
47234,CD4 T 12,15
47235,CD4 T 17,19
47236,CD8 T 05,24
47237,CD4 T 01,11
47238,B Cells 12,5
47239,CD4 T 14,16
47240,CD4 T 06,12
47241,TCRgd 02,55
47242,CD8 T 05,24
47243,CD8 T 05,24
47244,CD8 T 05,24
47245,CD4 T 01,11
47246,CD4 T 12,15
47247,CD4 T 01,11
47248,CD8 T 01,22
47249,CD4 T 06,12
47250,CD4 T 01,11
47251,TCRgd 02,55
47252,CD4 T 16,18
47253,CD4 T 12,15
47254,CD4 T 17,19
47255,CD4 T 08,13
47256,CD4 T 06,12
47257,CD4 T 14,16
47258,CD4 T 16,18
47259,CD8 T 05,24
47260,CD4 T 01,11
47261,CD8 T 01,22
47262,ILCs 16,39
47263,ILCs 04,35
47264,ILCs 16,39
47265,CD4 T 06,12
47266,Myeloid 03,43
47267,CD8 T 05,24
47268,CD8 T 05,24
47269,CD4 T 01,11
47270,CD8 T 07,26
47271,CD8 T 05,24
47272,CD4 T 16,18
47273,CD4 T 12,15
47274,CD8 T 01,22
47275,CD4 T 16,18
47276,CD4 T 01,11
47277,CD4 T 16,18
47278,B Cells 05,3
47279,B Cells 19,8
47280,CD8 T 10,28
47281,CD4 T 08,13
47282,CD4 T 06,12
47283,CD4 T 06,12
47284,CD4 T 14,16
47285,CD4 T 08,13
47286,CD4 T 06,12
47287,CD8 T 01,22
47288,CD4 T 01,11
47289,TCRgd 02,55
47290,ILCs 09,36
47291,CD4 T 01,11
47292,CD4 T 06,12
47293,CD4 T 14,16
47294,B Cells 05,3
47295,ILCs 19,41
47296,CD4 T 14,16
47297,TCRgd 02,55
47298,CD4 T 18,20
47299,B Cells 05,3
47300,CD8 T 05,24
47301,CD4 T 16,18
47302,ILCs 09,36
47303,CD4 T 17,19
47304,CD4 T 06,12
47305,CD4 T 06,12
47306,CD4 T 17,19
47307,CD8 T 05,24
47308,CD8 T 05,24
47309,Myeloid 03,43
47310,CD4 T 01,11
47311,CD8 T 05,24
47312,ILCs 09,36
47313,CD4 T 06,12
47314,CD4 T 01,11
47315,ILCs 16,39
47316,CD4 T 08,13
47317,CD4 T 17,19
47318,CD4 T 01,11
47319,CD4 T 16,18
47320,CD4 T 06,12
47321,ILCs 09,36
47322,B Cells 05,3
47323,CD4 T 06,12
47324,CD4 T 01,11
47325,CD4 T 01,11
47326,CD4 T 15,17
47327,B Cells 02,1
47328,CD4 T 14,16
47329,Others 11,53
47330,ILCs 09,36
47331,CD4 T 06,12
47332,CD8 T 05,24
47333,ILCs 09,36
47334,TCRgd 02,55
47335,B Cells 12,5
47336,CD8 T 05,24
47337,TCRgd 02,55
47338,CD4 T 16,18
47339,CD4 T 14,16
47340,CD4 T 06,12
47341,TCRgd 02,55
47342,CD4 T 15,17
47343,B Cells 12,5
47344,CD4 T 12,15
47345,TCRgd 02,55
47346,CD4 T 14,16
47347,CD4 T 12,15
47348,CD4 T 17,19
47349,CD4 T 16,18
47350,CD4 T 12,15
47351,CD4 T 18,20
47352,CD4 T 14,16
47353,CD4 T 14,16
47354,CD8 T 01,22
47355,CD4 T 01,11
47356,CD8 T 01,22
47357,CD4 T 17,19
47358,CD4 T 16,18
47359,CD4 T 14,16
47360,CD4 T 16,18
47361,Myeloid 03,43
47362,CD4 T 06,12
47363,TCRgd 02,55
47364,CD4 T 06,12
47365,ILCs 02,33
47366,CD4 T 14,16
47367,CD4 T 01,11
47368,CD4 T 06,12
47369,CD4 T 17,19
47370,TCRgd 02,55
47371,B Cells 05,3
47372,TCRgd 02,55
47373,CD4 T 01,11
47374,CD4 T 01,11
47375,Others 11,53
47376,CD8 T 01,22
47377,ILCs 09,36
47378,CD4 T 14,16
47379,Myeloid 03,43
47380,CD4 T 01,11
47381,B Cells 05,3
47382,CD4 T 12,15
47383,ILCs 16,39
47384,Others 11,53
47385,B Cells 05,3
47386,Discard,31
47387,CD4 T 06,12
47388,CD4 T 06,12
47389,TCRgd 02,55
47390,B Cells 19,8
47391,CD4 T 06,12
47392,B Cells 19,8
47393,CD4 T 06,12
47394,CD4 T 12,15
47395,CD4 T 01,11
47396,CD8 T 05,24
47397,CD4 T 01,11
47398,TCRgd 02,55
47399,CD4 T 12,15
47400,TCRgd 04,57
47401,CD4 T 14,16
47402,CD4 T 01,11
47403,CD4 T 01,11
47404,CD4 T 15,17
47405,TCRgd 02,55
47406,ILCs 16,39
47407,CD4 T 16,18
47408,B Cells 21,9
47409,CD4 T 01,11
47410,CD8 T 05,24
47411,TCRgd 02,55
47412,CD4 T 11,14
47413,CD8 T 06,25
47414,CD8 T 05,24
47415,CD4 T 12,15
47416,CD8 T 04,23
47417,ILCs 16,39
47418,CD4 T 15,17
47419,CD4 T 12,15
47420,CD8 T 04,23
47421,CD4 T 12,15
47422,CD4 T 14,16
47423,CD4 T 12,15
47424,B Cells 02,1
47425,CD4 T 01,11
47426,Myeloid 03,43
47427,B Cells 05,3
47428,CD4 T 06,12
47429,CD4 T 06,12
47430,CD8 T 07,26
47431,CD4 T 12,15
47432,CD4 T 01,11
47433,CD4 T 01,11
47434,CD4 T 12,15
47435,B Cells 02,1
47436,TCRgd 03,56
47437,CD8 T 17,30
47438,ILCs 09,36
47439,CD4 T 14,16
47440,TCRgd 02,55
47441,CD8 T 06,25
47442,CD4 T 06,12
47443,CD8 T 01,22
47444,CD8 T 05,24
47445,CD4 T 01,11
47446,ILCs 09,36
47447,CD8 T 01,22
47448,CD4 T 01,11
47449,CD4 T 11,14
47450,CD4 T 18,20
47451,CD4 T 06,12
47452,CD4 T 06,12
47453,CD4 T 06,12
47454,CD4 T 12,15
47455,CD4 T 01,11
47456,CD8 T 08,27
47457,Myeloid 03,43
47458,CD4 T 06,12
47459,B Cells 05,3
47460,CD4 T 06,12
47461,Myeloid 03,43
47462,CD4 T 06,12
47463,B Cells 21,9
47464,B Cells 05,3
47465,CD4 T 01,11
47466,CD4 T 01,11
47467,B Cells 02,1
47468,CD4 T 06,12
47469,B Cells 19,8
47470,CD4 T 01,11
47471,CD4 T 06,12
47472,CD8 T 01,22
47473,ILCs 09,36
47474,CD4 T 06,12
47475,CD4 T 16,18
47476,ILCs 16,39
47477,CD4 T 01,11
47478,CD4 T 06,12
47479,CD4 T 01,11
47480,Myeloid 03,43
47481,CD4 T 08,13
47482,CD4 T 14,16
47483,CD8 T 01,22
47484,CD4 T 06,12
47485,B Cells 03,2
47486,CD4 T 08,13
47487,CD4 T 01,11
47488,Myeloid 03,43
47489,Myeloid 17,45
47490,ILCs 16,39
47491,CD8 T 06,25
47492,CD4 T 15,17
47493,CD4 T 06,12
47494,CD8 T 04,23
47495,CD4 T 12,15
47496,CD4 T 17,19
47497,CD4 T 06,12
47498,CD4 T 06,12
47499,ILCs 11,38
47500,CD4 T 01,11
47501,ILCs 09,36
47502,B Cells 02,1
47503,ILCs 10,37
47504,CD4 T 01,11
47505,CD4 T 17,19
47506,CD4 T 01,11
47507,CD4 T 18,20
47508,ILCs 16,39
47509,TCRgd 04,57
47510,CD4 T 11,14
47511,ILCs 16,39
47512,CD8 T 05,24
47513,CD4 T 14,16
47514,Others 11,53
47515,CD4 T 12,15
47516,Myeloid 03,43
47517,ILCs 18,40
47518,CD4 T 15,17
47519,CD4 T 06,12
47520,ILCs 09,36
47521,CD4 T 17,19
47522,ILCs 09,36
47523,TCRgd 02,55
47524,CD4 T 01,11
47525,B Cells 05,3
47526,Myeloid 03,43
47527,CD4 T 06,12
47528,Myeloid 03,43
47529,CD4 T 14,16
47530,TCRgd 02,55
47531,CD8 T 08,27
47532,CD4 T 17,19
47533,CD4 T 06,12
47534,ILCs 16,39
47535,CD4 T 06,12
47536,CD4 T 06,12
47537,B Cells 05,3
47538,CD4 T 06,12
47539,CD8 T 05,24
47540,CD4 T 18,20
47541,CD4 T 06,12
47542,CD4 T 18,20
47543,CD8 T 05,24
47544,CD4 T 06,12
47545,CD4 T 14,16
47546,TCRgd 02,55
47547,TCRgd 02,55
47548,CD4 T 12,15
47549,CD4 T 06,12
47550,Myeloid 03,43
47551,CD4 T 06,12
47552,CD4 T 06,12
47553,CD4 T 01,11
47554,B Cells 05,3
47555,CD4 T 06,12
47556,CD4 T 12,15
47557,CD4 T 14,16
47558,TCRgd 02,55
47559,CD8 T 01,22
47560,CD4 T 06,12
47561,CD4 T 12,15
47562,CD4 T 01,11
47563,CD4 T 12,15
47564,CD4 T 06,12
47565,TCRgd 02,55
47566,ILCs 18,40
47567,B Cells 05,3
47568,B Cells 12,5
47569,CD4 T 17,19
47570,CD4 T 06,12
47571,Myeloid 03,43
47572,CD4 T 18,20
47573,TCRgd 02,55
47574,CD4 T 01,11
47575,CD8 T 07,26
47576,CD4 T 01,11
47577,CD4 T 06,12
47578,TCRgd 02,55
47579,ILCs 09,36
47580,CD4 T 06,12
47581,CD4 T 12,15
47582,CD4 T 01,11
47583,CD4 T 06,12
47584,CD4 T 01,11
47585,TCRgd 02,55
47586,CD8 T 05,24
47587,CD4 T 01,11
47588,CD4 T 06,12
47589,CD4 T 14,16
47590,CD4 T 01,11
47591,CD4 T 01,11
47592,CD4 T 14,16
47593,ILCs 16,39
47594,CD4 T 06,12
47595,CD8 T 04,23
47596,B Cells 16,7
47597,CD4 T 06,12
47598,B Cells 16,7
47599,CD4 T 18,20
47600,CD4 T 12,15
47601,CD4 T 01,11
47602,CD4 T 14,16
47603,CD4 T 12,15
47604,ILCs 09,36
47605,B Cells 05,3
47606,CD4 T 06,12
47607,ILCs 16,39
47608,CD8 T 01,22
47609,CD4 T 14,16
47610,TCRgd 02,55
47611,CD4 T 06,12
47612,CD4 T 01,11
47613,CD4 T 08,13
47614,CD4 T 14,16
47615,ILCs 16,39
47616,CD4 T 08,13
47617,CD4 T 14,16
47618,CD8 T 06,25
47619,CD4 T 06,12
47620,CD8 T 04,23
47621,Others 11,53
47622,CD4 T 06,12
47623,CD4 T 06,12
47624,CD4 T 06,12
47625,CD4 T 17,19
47626,CD8 T 01,22
47627,CD4 T 01,11
47628,Myeloid 03,43
47629,CD4 T 16,18
47630,CD4 T 06,12
47631,CD4 T 16,18
47632,CD4 T 01,11
47633,CD4 T 16,18
47634,CD4 T 06,12
47635,CD8 T 05,24
47636,CD4 T 12,15
47637,ILCs 09,36
47638,TCRgd 02,55
47639,CD4 T 16,18
47640,CD4 T 14,16
47641,CD4 T 16,18
47642,CD8 T 04,23
47643,CD4 T 12,15
47644,CD4 T 01,11
47645,CD8 T 01,22
47646,CD4 T 01,11
47647,ILCs 09,36
47648,CD4 T 01,11
47649,CD4 T 06,12
47650,Others 11,53
47651,CD4 T 14,16
47652,CD4 T 06,12
47653,TCRgd 02,55
47654,CD4 T 06,12
47655,CD4 T 14,16
47656,B Cells 05,3
47657,ILCs 11,38
47658,CD4 T 15,17
47659,CD4 T 01,11
47660,CD4 T 12,15
47661,CD4 T 01,11
47662,B Cells 19,8
47663,CD4 T 18,20
47664,ILCs 09,36
47665,Others 11,53
47666,CD4 T 06,12
47667,ILCs 16,39
47668,CD8 T 01,22
47669,CD4 T 01,11
47670,CD4 T 12,15
47671,CD4 T 01,11
47672,TCRgd 02,55
47673,ILCs 11,38
47674,CD4 T 01,11
47675,ILCs 16,39
47676,CD4 T 06,12
47677,CD4 T 06,12
47678,CD4 T 01,11
47679,CD4 T 06,12
47680,B Cells 05,3
47681,TCRgd 01,54
47682,ILCs 16,39
47683,CD4 T 01,11
47684,CD4 T 11,14
47685,CD4 T 01,11
47686,CD4 T 01,11
47687,CD4 T 06,12
47688,CD4 T 12,15
47689,CD8 T 05,24
47690,CD4 T 06,12
47691,CD4 T 06,12
47692,CD8 T 04,23
47693,ILCs 16,39
47694,CD8 T 01,22
47695,B Cells 05,3
47696,CD4 T 06,12
47697,ILCs 09,36
47698,CD4 T 06,12
47699,CD4 T 11,14
47700,CD4 T 01,11
47701,CD4 T 01,11
47702,CD4 T 14,16
47703,CD4 T 06,12
47704,CD4 T 06,12
47705,CD4 T 16,18
47706,CD4 T 01,11
47707,CD8 T 04,23
47708,CD8 T 07,26
47709,CD4 T 06,12
47710,CD4 T 01,11
47711,CD4 T 06,12
47712,CD8 T 05,24
47713,TCRgd 02,55
47714,CD4 T 06,12
47715,ILCs 18,40
47716,CD4 T 06,12
47717,CD4 T 06,12
47718,ILCs 16,39
47719,CD4 T 15,17
47720,CD4 T 16,18
47721,CD4 T 16,18
47722,CD4 T 06,12
47723,B Cells 05,3
47724,ILCs 09,36
47725,CD4 T 01,11
47726,CD4 T 16,18
47727,CD4 T 16,18
47728,Myeloid 03,43
47729,CD4 T 15,17
47730,TCRgd 02,55
47731,CD4 T 01,11
47732,CD4 T 14,16
47733,CD4 T 06,12
47734,TCRgd 02,55
47735,CD4 T 15,17
47736,TCRgd 02,55
47737,CD4 T 06,12
47738,Others 11,53
47739,B Cells 19,8
47740,ILCs 16,39
47741,CD4 T 06,12
47742,CD4 T 15,17
47743,B Cells 21,9
47744,CD4 T 06,12
47745,CD8 T 05,24
47746,CD4 T 06,12
47747,TCRgd 02,55
47748,CD8 T 04,23
47749,CD4 T 14,16
47750,CD4 T 12,15
47751,TCRgd 02,55
47752,CD4 T 18,20
47753,CD4 T 01,11
47754,CD4 T 12,15
47755,CD4 T 14,16
47756,B Cells 19,8
47757,ILCs 16,39
47758,TCRgd 02,55
47759,TCRgd 02,55
47760,CD4 T 14,16
47761,B Cells 05,3
47762,CD4 T 06,12
47763,CD4 T 01,11
47764,CD4 T 01,11
47765,CD4 T 06,12
47766,CD4 T 12,15
47767,CD8 T 01,22
47768,CD8 T 07,26
47769,B Cells 12,5
47770,CD4 T 14,16
47771,CD4 T 06,12
47772,Others 11,53
47773,CD4 T 06,12
47774,CD4 T 06,12
47775,ILCs 09,36
47776,CD4 T 06,12
47777,CD4 T 16,18
47778,ILCs 16,39
47779,CD4 T 15,17
47780,CD4 T 12,15
47781,CD4 T 01,11
47782,CD8 T 01,22
47783,ILCs 19,41
47784,CD8 T 05,24
47785,TCRgd 02,55
47786,CD4 T 06,12
47787,CD4 T 14,16
47788,B Cells 19,8
47789,B Cells 05,3
47790,ILCs 16,39
47791,CD8 T 08,27
47792,CD4 T 14,16
47793,CD4 T 06,12
47794,TCRgd 02,55
47795,TCRgd 02,55
47796,CD8 T 01,22
47797,CD4 T 06,12
47798,CD4 T 06,12
47799,CD4 T 01,11
47800,TCRgd 02,55
47801,CD4 T 06,12
47802,CD4 T 01,11
47803,B Cells 16,7
47804,CD8 T 06,25
47805,CD4 T 01,11
47806,ILCs 09,36
47807,CD4 T 01,11
47808,CD4 T 01,11
47809,TCRgd 03,56
47810,CD4 T 01,11
47811,CD4 T 06,12
47812,CD4 T 18,20
47813,CD4 T 15,17
47814,CD4 T 16,18
47815,CD8 T 01,22
47816,CD8 T 01,22
47817,CD4 T 15,17
47818,CD8 T 01,22
47819,B Cells 12,5
47820,ILCs 19,41
47821,CD4 T 01,11
47822,CD4 T 01,11
47823,CD4 T 01,11
47824,CD4 T 16,18
47825,CD4 T 06,12
47826,Myeloid 03,43
47827,CD4 T 15,17
47828,B Cells 05,3
47829,CD8 T 05,24
47830,CD4 T 01,11
47831,CD4 T 01,11
47832,CD8 T 05,24
47833,CD4 T 17,19
47834,ILCs 19,41
47835,CD4 T 16,18
47836,CD4 T 06,12
47837,CD4 T 14,16
47838,CD4 T 12,15
47839,B Cells 05,3
47840,CD4 T 06,12
47841,CD4 T 14,16
47842,CD4 T 16,18
47843,B Cells 02,1
47844,ILCs 18,40
47845,ILCs 16,39
47846,TCRgd 02,55
47847,CD4 T 01,11
47848,CD4 T 01,11
47849,CD4 T 01,11
47850,CD4 T 01,11
47851,TCRgd 02,55
47852,ILCs 16,39
47853,CD4 T 12,15
47854,CD4 T 06,12
47855,CD4 T 06,12
47856,CD4 T 06,12
47857,CD8 T 06,25
47858,CD4 T 06,12
47859,CD4 T 01,11
47860,CD4 T 06,12
47861,CD4 T 17,19
47862,CD4 T 18,20
47863,ILCs 10,37
47864,CD4 T 06,12
47865,CD4 T 06,12
47866,CD4 T 06,12
47867,CD8 T 01,22
47868,CD4 T 16,18
47869,CD4 T 06,12
47870,CD4 T 01,11
47871,CD4 T 16,18
47872,TCRgd 02,55
47873,CD4 T 06,12
47874,CD4 T 16,18
47875,Others 11,53
47876,CD4 T 12,15
47877,TCRgd 02,55
47878,CD4 T 16,18
47879,ILCs 16,39
47880,CD8 T 05,24
47881,ILCs 09,36
47882,CD8 T 17,30
47883,ILCs 03,34
47884,CD4 T 18,20
47885,CD4 T 18,20
47886,CD4 T 14,16
47887,CD8 T 05,24
47888,CD4 T 12,15
47889,B Cells 02,1
47890,Myeloid 10,44
47891,CD4 T 06,12
47892,CD8 T 05,24
47893,TCRgd 02,55
47894,CD4 T 12,15
47895,TCRgd 02,55
47896,CD8 T 08,27
47897,TCRgd 02,55
47898,CD8 T 04,23
47899,CD4 T 06,12
47900,CD4 T 06,12
47901,CD8 T 05,24
47902,CD4 T 14,16
47903,CD4 T 01,11
47904,CD4 T 01,11
47905,CD8 T 04,23
47906,Myeloid 03,43
47907,CD4 T 06,12
47908,Myeloid 03,43
47909,Myeloid 03,43
47910,B Cells 05,3
47911,CD4 T 18,20
47912,ILCs 09,36
47913,CD4 T 15,17
47914,ILCs 16,39
47915,CD4 T 12,15
47916,CD4 T 14,16
47917,CD4 T 14,16
47918,Myeloid 03,43
47919,CD4 T 12,15
47920,CD4 T 17,19
47921,ILCs 03,34
47922,CD4 T 12,15
47923,ILCs 09,36
47924,ILCs 09,36
47925,CD8 T 01,22
47926,Myeloid 03,43
47927,CD4 T 15,17
47928,TCRgd 02,55
47929,CD4 T 14,16
47930,B Cells 05,3
47931,CD8 T 05,24
47932,CD4 T 01,11
47933,CD4 T 01,11
47934,CD4 T 14,16
47935,Others 11,53
47936,ILCs 16,39
47937,Others 11,53
47938,CD4 T 06,12
47939,CD4 T 11,14
47940,CD4 T 06,12
47941,CD4 T 06,12
47942,CD4 T 06,12
47943,CD4 T 14,16
47944,ILCs 18,40
